model,description,metric,metric_code,value,rating,link
SHRM-AD-5889562,Mustang - 2018 Ford Mustang GT FN Auto,age,age,0,-2.54,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5889562/?Cr=357
SHRM-AD-5895111,Mustang - 2018 Ford Mustang GT FN Auto,price,price,81524,-2.54,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5895111/?Cr=200
SHRM-AD-5895111,Mustang - 2018 Ford Mustang GT FN Auto,milage,milage,0,-2.54,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5895111/?Cr=200
SHRM-AD-5895111,Mustang - 2018 Ford Mustang GT FN Auto,age,age,0,-2.54,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5895111/?Cr=200
SHRM-AD-5889090,Mustang - 2018 Ford Mustang GT FN Auto,price,price,81524,-2.54,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5889090/?Cr=202
SHRM-AD-5889090,Mustang - 2018 Ford Mustang GT FN Auto,milage,milage,0,-2.54,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5889090/?Cr=202
SHRM-AD-5889090,Mustang - 2018 Ford Mustang GT FN Auto,age,age,0,-2.54,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5889090/?Cr=202
OAG-AD-16333956,Mustang - 2018 Ford Mustang GT FN Auto,price,price,81490,-2.54,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16333956/?Cr=112
OAG-AD-16333956,Mustang - 2018 Ford Mustang GT FN Auto,milage,milage,135,-2.54,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16333956/?Cr=112
OAG-AD-16333956,Mustang - 2018 Ford Mustang GT FN Auto,age,age,0,-2.54,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16333956/?Cr=112
OAG-AD-16306405,Mustang - 2018 Ford Mustang GT FN Auto,price,price,81990,-2.63,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16306405/?Cr=81
OAG-AD-16306405,Mustang - 2018 Ford Mustang GT FN Auto,milage,milage,0,-2.63,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16306405/?Cr=81
OAG-AD-16306405,Mustang - 2018 Ford Mustang GT FN Auto,age,age,0,-2.63,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16306405/?Cr=81
OAG-AD-16265424,Mustang - 2018 Ford Mustang GT FN Auto,price,price,81990,-2.63,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16265424/?Cr=395
OAG-AD-16265424,Mustang - 2018 Ford Mustang GT FN Auto,milage,milage,15,-2.63,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16265424/?Cr=395
OAG-AD-16265424,Mustang - 2018 Ford Mustang GT FN Auto,age,age,0,-2.63,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16265424/?Cr=395
SHRM-AD-5889566,Mustang - 2018 Ford Mustang GT FN Auto,price,price,82239,-2.68,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5889566/?Cr=345
SHRM-AD-5889566,Mustang - 2018 Ford Mustang GT FN Auto,milage,milage,0,-2.68,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5889566/?Cr=345
SHRM-AD-5889566,Mustang - 2018 Ford Mustang GT FN Auto,age,age,0,-2.68,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5889566/?Cr=345
SHRM-AD-5896041,Mustang - 2018 Ford Mustang GT FN Auto,price,price,82239,-2.68,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5896041/?Cr=186
SHRM-AD-5896041,Mustang - 2018 Ford Mustang GT FN Auto,milage,milage,0,-2.68,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5896041/?Cr=186
SHRM-AD-5896041,Mustang - 2018 Ford Mustang GT FN Auto,age,age,0,-2.68,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5896041/?Cr=186
SHRM-AD-5889565,Mustang - 2018 Ford Mustang GT FN Auto,price,price,82239,-2.68,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5889565/?Cr=366
SHRM-AD-5889565,Mustang - 2018 Ford Mustang GT FN Auto,milage,milage,0,-2.68,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5889565/?Cr=366
SHRM-AD-5889565,Mustang - 2018 Ford Mustang GT FN Auto,age,age,0,-2.68,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5889565/?Cr=366
SHRM-AD-5889558,Mustang - 2018 Ford Mustang GT FN Auto,price,price,82239,-2.68,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5889558/?Cr=371
SHRM-AD-5889558,Mustang - 2018 Ford Mustang GT FN Auto,milage,milage,0,-2.68,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5889558/?Cr=371
SHRM-AD-5889558,Mustang - 2018 Ford Mustang GT FN Auto,age,age,0,-2.68,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5889558/?Cr=371
SHRM-AD-5889559,Mustang - 2018 Ford Mustang GT FN Auto,price,price,82239,-2.68,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5889559/?Cr=383
SHRM-AD-5889559,Mustang - 2018 Ford Mustang GT FN Auto,milage,milage,0,-2.68,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5889559/?Cr=383
SHRM-AD-5889559,Mustang - 2018 Ford Mustang GT FN Auto,age,age,0,-2.68,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5889559/?Cr=383
SHRM-AD-5889564,Mustang - 2018 Ford Mustang GT FN Auto,price,price,82239,-2.68,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5889564/?Cr=384
SHRM-AD-5889564,Mustang - 2018 Ford Mustang GT FN Auto,milage,milage,0,-2.68,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5889564/?Cr=384
SHRM-AD-5889564,Mustang - 2018 Ford Mustang GT FN Auto,age,age,0,-2.68,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5889564/?Cr=384
SHRM-AD-5889567,Mustang - 2018 Ford Mustang GT FN Auto,price,price,82239,-2.68,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5889567/?Cr=349
SHRM-AD-5889567,Mustang - 2018 Ford Mustang GT FN Auto,milage,milage,0,-2.68,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5889567/?Cr=349
SHRM-AD-5889567,Mustang - 2018 Ford Mustang GT FN Auto,age,age,0,-2.68,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5889567/?Cr=349
SHRM-AD-5889561,Mustang - 2018 Ford Mustang GT FN Auto,price,price,82239,-2.68,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5889561/?Cr=388
SHRM-AD-5889561,Mustang - 2018 Ford Mustang GT FN Auto,milage,milage,0,-2.68,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5889561/?Cr=388
SHRM-AD-5889561,Mustang - 2018 Ford Mustang GT FN Auto,age,age,0,-2.68,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5889561/?Cr=388
SHRM-AD-5889560,Mustang - 2018 Ford Mustang GT FN Auto,price,price,82239,-2.68,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5889560/?Cr=376
SHRM-AD-5889560,Mustang - 2018 Ford Mustang GT FN Auto,milage,milage,0,-2.68,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5889560/?Cr=376
SHRM-AD-5889560,Mustang - 2018 Ford Mustang GT FN Auto,age,age,0,-2.68,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5889560/?Cr=376
SHRM-AD-5889556,Mustang - 2018 Ford Mustang GT FN Auto,price,price,82239,-2.68,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5889556/?Cr=362
SHRM-AD-5889556,Mustang - 2018 Ford Mustang GT FN Auto,milage,milage,0,-2.68,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5889556/?Cr=362
SHRM-AD-5889556,Mustang - 2018 Ford Mustang GT FN Auto,age,age,0,-2.68,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5889556/?Cr=362
SHRM-AD-5889557,Mustang - 2018 Ford Mustang GT FN Auto,price,price,82239,-2.68,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5889557/?Cr=361
SHRM-AD-5889557,Mustang - 2018 Ford Mustang GT FN Auto,milage,milage,0,-2.68,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5889557/?Cr=361
SHRM-AD-5889557,Mustang - 2018 Ford Mustang GT FN Auto,age,age,0,-2.68,https://www.carsales.com.au/bnc/details/Ford-Mustang-2018/SHRM-AD-5889557/?Cr=361
OAG-AD-16134650,Mustang - 2018 Ford Mustang GT FN Auto,price,price,81898,-2.81,https://www.carsales.com.au/demo/details/Ford-Mustang-2018/OAG-AD-16134650/?Cr=223
OAG-AD-16134650,Mustang - 2018 Ford Mustang GT FN Auto,milage,milage,1910,-2.81,https://www.carsales.com.au/demo/details/Ford-Mustang-2018/OAG-AD-16134650/?Cr=223
OAG-AD-16134650,Mustang - 2018 Ford Mustang GT FN Auto,age,age,0,-2.81,https://www.carsales.com.au/demo/details/Ford-Mustang-2018/OAG-AD-16134650/?Cr=223
OAG-AD-16366154,Mustang - 2017 Ford Mustang GT FM Auto,price,price,72990,-2.82,https://www.carsales.com.au/dealer/details/Ford-Mustang-2017/OAG-AD-16366154/?Cr=149
OAG-AD-16366154,Mustang - 2017 Ford Mustang GT FM Auto,milage,milage,18684,-2.82,https://www.carsales.com.au/dealer/details/Ford-Mustang-2017/OAG-AD-16366154/?Cr=149
OAG-AD-16366154,Mustang - 2017 Ford Mustang GT FM Auto,age,age,1,-2.82,https://www.carsales.com.au/dealer/details/Ford-Mustang-2017/OAG-AD-16366154/?Cr=149
OAG-AD-16345512,Mustang - 2018 Ford Mustang GT FN Auto,price,price,82990,-2.83,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16345512/?Cr=82
OAG-AD-16345512,Mustang - 2018 Ford Mustang GT FN Auto,milage,milage,7,-2.83,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16345512/?Cr=82
OAG-AD-16345512,Mustang - 2018 Ford Mustang GT FN Auto,age,age,0,-2.83,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16345512/?Cr=82
OAG-AD-16235655,Mustang - 2018 Ford Mustang GT FN Auto,price,price,82990,-2.83,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16235655/?Cr=158
OAG-AD-16235655,Mustang - 2018 Ford Mustang GT FN Auto,milage,milage,17,-2.83,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16235655/?Cr=158
OAG-AD-16235655,Mustang - 2018 Ford Mustang GT FN Auto,age,age,0,-2.83,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16235655/?Cr=158
SSE-AD-5541912,Mustang - 2016 Ford Mustang GT FM Manual,price,price,69000,-2.96,https://www.carsales.com.au/private/details/Ford-Mustang-2016/SSE-AD-5541912/?Cr=5
SSE-AD-5541912,Mustang - 2016 Ford Mustang GT FM Manual,milage,milage,27000,-2.96,https://www.carsales.com.au/private/details/Ford-Mustang-2016/SSE-AD-5541912/?Cr=5
SSE-AD-5541912,Mustang - 2016 Ford Mustang GT FM Manual,age,age,2,-2.96,https://www.carsales.com.au/private/details/Ford-Mustang-2016/SSE-AD-5541912/?Cr=5
OAG-AD-16247499,Mustang - 2018 Ford Mustang GT FN Auto,price,price,83789,-3.00,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16247499/?Cr=350
OAG-AD-16247499,Mustang - 2018 Ford Mustang GT FN Auto,milage,milage,12,-3.00,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16247499/?Cr=350
OAG-AD-16247499,Mustang - 2018 Ford Mustang GT FN Auto,age,age,0,-3.00,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16247499/?Cr=350
OAG-AD-16332548,Mustang - 2018 Ford Mustang GT FN Auto,price,price,83898,-3.02,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16332548/?Cr=393
OAG-AD-16332548,Mustang - 2018 Ford Mustang GT FN Auto,milage,milage,1,-3.02,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16332548/?Cr=393
OAG-AD-16332548,Mustang - 2018 Ford Mustang GT FN Auto,age,age,0,-3.02,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16332548/?Cr=393
OAG-AD-16257679,Mustang - 2018 Ford Mustang GT FN Auto,price,price,83990,-3.04,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16257679/?Cr=122
OAG-AD-16257679,Mustang - 2018 Ford Mustang GT FN Auto,milage,milage,12,-3.04,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16257679/?Cr=122
OAG-AD-16257679,Mustang - 2018 Ford Mustang GT FN Auto,age,age,0,-3.04,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16257679/?Cr=122
OAG-AD-16247541,Mustang - 2018 Ford Mustang GT FN Auto,price,price,84123,-3.06,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16247541/?Cr=120
OAG-AD-16247541,Mustang - 2018 Ford Mustang GT FN Auto,milage,milage,14,-3.06,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16247541/?Cr=120
OAG-AD-16247541,Mustang - 2018 Ford Mustang GT FN Auto,age,age,0,-3.06,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16247541/?Cr=120
OAG-AD-16242506,Mustang - 2018 Ford Mustang GT FN Auto,price,price,84712,-3.18,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16242506/?Cr=117
OAG-AD-16242506,Mustang - 2018 Ford Mustang GT FN Auto,milage,milage,11,-3.18,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16242506/?Cr=117
OAG-AD-16242506,Mustang - 2018 Ford Mustang GT FN Auto,age,age,0,-3.18,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16242506/?Cr=117
SSE-AD-5541024,Mustang - 1997 Ford Mustang SVT Cobra Manual,price,price,31990,-3.29,https://www.carsales.com.au/private/details/Ford-Mustang-1997/SSE-AD-5541024/?Cr=147
SSE-AD-5541024,Mustang - 1997 Ford Mustang SVT Cobra Manual,milage,milage,87650,-3.29,https://www.carsales.com.au/private/details/Ford-Mustang-1997/SSE-AD-5541024/?Cr=147
SSE-AD-5541024,Mustang - 1997 Ford Mustang SVT Cobra Manual,age,age,21,-3.29,https://www.carsales.com.au/private/details/Ford-Mustang-1997/SSE-AD-5541024/?Cr=147
SSE-AD-5606833,Mustang - 1969 Ford Mustang Auto,price,price,49500,-3.34,https://www.carsales.com.au/private/details/Ford-Mustang-1969/SSE-AD-5606833/?Cr=116
SSE-AD-5606833,Mustang - 1969 Ford Mustang Auto,milage,milage,32000,-3.34,https://www.carsales.com.au/private/details/Ford-Mustang-1969/SSE-AD-5606833/?Cr=116
SSE-AD-5606833,Mustang - 1969 Ford Mustang Auto,age,age,49,-3.34,https://www.carsales.com.au/private/details/Ford-Mustang-1969/SSE-AD-5606833/?Cr=116
SSE-AD-5182346,Mustang - 1966 Ford Mustang Auto,price,price,31000,-3.40,https://www.carsales.com.au/private/details/Ford-Mustang-1966/SSE-AD-5182346/?Cr=151
SSE-AD-5182346,Mustang - 1966 Ford Mustang Auto,milage,milage,66428,-3.40,https://www.carsales.com.au/private/details/Ford-Mustang-1966/SSE-AD-5182346/?Cr=151
SSE-AD-5182346,Mustang - 1966 Ford Mustang Auto,age,age,52,-3.40,https://www.carsales.com.au/private/details/Ford-Mustang-1966/SSE-AD-5182346/?Cr=151
OAG-AD-16246715,Mustang - 2018 Ford Mustang GT FN Auto,price,price,85990,-3.44,https://www.carsales.com.au/demo/details/Ford-Mustang-2018/OAG-AD-16246715/?Cr=93
OAG-AD-16246715,Mustang - 2018 Ford Mustang GT FN Auto,milage,milage,14,-3.44,https://www.carsales.com.au/demo/details/Ford-Mustang-2018/OAG-AD-16246715/?Cr=93
OAG-AD-16246715,Mustang - 2018 Ford Mustang GT FN Auto,age,age,0,-3.44,https://www.carsales.com.au/demo/details/Ford-Mustang-2018/OAG-AD-16246715/?Cr=93
OAG-AD-16247592,Mustang - 2018 Ford Mustang GT FN Auto,price,price,86145,-3.48,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16247592/?Cr=220
OAG-AD-16247592,Mustang - 2018 Ford Mustang GT FN Auto,milage,milage,16,-3.48,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16247592/?Cr=220
OAG-AD-16247592,Mustang - 2018 Ford Mustang GT FN Auto,age,age,0,-3.48,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16247592/?Cr=220
SSE-AD-5577148,Mustang - 1966 Ford Mustang 2+2 Auto,price,price,45000,-3.56,https://www.carsales.com.au/private/details/Ford-Mustang-1966/SSE-AD-5577148/?Cr=20
SSE-AD-5577148,Mustang - 1966 Ford Mustang 2+2 Auto,milage,milage,40555,-3.56,https://www.carsales.com.au/private/details/Ford-Mustang-1966/SSE-AD-5577148/?Cr=20
SSE-AD-5577148,Mustang - 1966 Ford Mustang 2+2 Auto,age,age,52,-3.56,https://www.carsales.com.au/private/details/Ford-Mustang-1966/SSE-AD-5577148/?Cr=20
OAG-AD-16226315,Mustang - 2018 Ford Mustang GT FN Auto,price,price,87990,-3.85,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16226315/?Cr=16
OAG-AD-16226315,Mustang - 2018 Ford Mustang GT FN Auto,milage,milage,10,-3.85,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16226315/?Cr=16
OAG-AD-16226315,Mustang - 2018 Ford Mustang GT FN Auto,age,age,0,-3.85,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16226315/?Cr=16
SSE-AD-5411543,Mustang - 1973 Ford Mustang Auto,price,price,36000,-4.22,https://www.carsales.com.au/private/details/Ford-Mustang-1973/SSE-AD-5411543/?Cr=308
SSE-AD-5411543,Mustang - 1973 Ford Mustang Auto,milage,milage,70000,-4.22,https://www.carsales.com.au/private/details/Ford-Mustang-1973/SSE-AD-5411543/?Cr=308
SSE-AD-5411543,Mustang - 1973 Ford Mustang Auto,age,age,45,-4.22,https://www.carsales.com.au/private/details/Ford-Mustang-1973/SSE-AD-5411543/?Cr=308
OAG-AD-16279096,Mustang - 2018 Ford Mustang GT FN Auto,price,price,89990,-4.26,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16279096/?Cr=212
OAG-AD-16279096,Mustang - 2018 Ford Mustang GT FN Auto,milage,milage,11,-4.26,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16279096/?Cr=212
OAG-AD-16279096,Mustang - 2018 Ford Mustang GT FN Auto,age,age,0,-4.26,https://www.carsales.com.au/bncis/details/Ford-Mustang-2018/OAG-AD-16279096/?Cr=212
SSE-AD-5631194,Mustang - 2002 Ford Mustang GT Manual,price,price,33500,-4.27,https://www.carsales.com.au/private/details/Ford-Mustang-2002/SSE-AD-5631194/?Cr=41
SSE-AD-5631194,Mustang - 2002 Ford Mustang GT Manual,milage,milage,98041,-4.27,https://www.carsales.com.au/private/details/Ford-Mustang-2002/SSE-AD-5631194/?Cr=41
SSE-AD-5631194,Mustang - 2002 Ford Mustang GT Manual,age,age,16,-4.27,https://www.carsales.com.au/private/details/Ford-Mustang-2002/SSE-AD-5631194/?Cr=41
SSE-AD-5541699,Mustang - 2007 Ford Mustang Auto,price,price,30000,-4.39,https://www.carsales.com.au/private/details/Ford-Mustang-2007/SSE-AD-5541699/?Cr=157
SSE-AD-5541699,Mustang - 2007 Ford Mustang Auto,milage,milage,110000,-4.39,https://www.carsales.com.au/private/details/Ford-Mustang-2007/SSE-AD-5541699/?Cr=157
SSE-AD-5541699,Mustang - 2007 Ford Mustang Auto,age,age,11,-4.39,https://www.carsales.com.au/private/details/Ford-Mustang-2007/SSE-AD-5541699/?Cr=157
SSE-AD-5357795,Mustang - 2002 Ford Mustang Cobra Manual,price,price,29900,-4.78,https://www.carsales.com.au/private/details/Ford-Mustang-2002/SSE-AD-5357795/?gts=SSE-AD-5357795&gtssaleid=SSE-AD-5357795&rankingType=Spotlight
SSE-AD-5357795,Mustang - 2002 Ford Mustang Cobra Manual,milage,milage,110000,-4.78,https://www.carsales.com.au/private/details/Ford-Mustang-2002/SSE-AD-5357795/?gts=SSE-AD-5357795&gtssaleid=SSE-AD-5357795&rankingType=Spotlight
SSE-AD-5357795,Mustang - 2002 Ford Mustang Cobra Manual,age,age,16,-4.78,https://www.carsales.com.au/private/details/Ford-Mustang-2002/SSE-AD-5357795/?gts=SSE-AD-5357795&gtssaleid=SSE-AD-5357795&rankingType=Spotlight
SSE-AD-5357795,Mustang - 2002 Ford Mustang Cobra Manual,price,price,29900,-4.78,https://www.carsales.com.au/private/details/Ford-Mustang-2002/SSE-AD-5357795/?gts=SSE-AD-5357795&gtssaleid=SSE-AD-5357795&rankingType=Spotlight
SSE-AD-5357795,Mustang - 2002 Ford Mustang Cobra Manual,milage,milage,110000,-4.78,https://www.carsales.com.au/private/details/Ford-Mustang-2002/SSE-AD-5357795/?gts=SSE-AD-5357795&gtssaleid=SSE-AD-5357795&rankingType=Spotlight
SSE-AD-5357795,Mustang - 2002 Ford Mustang Cobra Manual,age,age,16,-4.78,https://www.carsales.com.au/private/details/Ford-Mustang-2002/SSE-AD-5357795/?gts=SSE-AD-5357795&gtssaleid=SSE-AD-5357795&rankingType=Spotlight
SSE-AD-4800425,Mustang - 2008 Ford Mustang GT500 Shelby Manual,price,price,75000,-5.04,https://www.carsales.com.au/private/details/Ford-Mustang-2008/SSE-AD-4800425/?Cr=78
SSE-AD-4800425,Mustang - 2008 Ford Mustang GT500 Shelby Manual,milage,milage,29000,-5.04,https://www.carsales.com.au/private/details/Ford-Mustang-2008/SSE-AD-4800425/?Cr=78
SSE-AD-4800425,Mustang - 2008 Ford Mustang GT500 Shelby Manual,age,age,10,-5.04,https://www.carsales.com.au/private/details/Ford-Mustang-2008/SSE-AD-4800425/?Cr=78
SSE-AD-5148273,Mustang - 1967 Ford Mustang GT Manual,price,price,74500,-5.62,https://www.carsales.com.au/private/details/Ford-Mustang-1967/SSE-AD-5148273/?Cr=25
SSE-AD-5148273,Mustang - 1967 Ford Mustang GT Manual,milage,milage,3520,-5.62,https://www.carsales.com.au/private/details/Ford-Mustang-1967/SSE-AD-5148273/?Cr=25
SSE-AD-5148273,Mustang - 1967 Ford Mustang GT Manual,age,age,51,-5.62,https://www.carsales.com.au/private/details/Ford-Mustang-1967/SSE-AD-5148273/?Cr=25
SSE-AD-4565329,Mustang - 1964 Ford Mustang Auto,price,price,75000,-5.64,https://www.carsales.com.au/private/details/Ford-Mustang-1964/SSE-AD-4565329/?Cr=159
SSE-AD-4565329,Mustang - 1964 Ford Mustang Auto,milage,milage,351,-5.64,https://www.carsales.com.au/private/details/Ford-Mustang-1964/SSE-AD-4565329/?Cr=159
SSE-AD-4565329,Mustang - 1964 Ford Mustang Auto,age,age,54,-5.64,https://www.carsales.com.au/private/details/Ford-Mustang-1964/SSE-AD-4565329/?Cr=159
SSE-AD-5089140,Mustang - 1967 Ford Mustang Auto,price,price,49000,-5.81,https://www.carsales.com.au/private/details/Ford-Mustang-1967/SSE-AD-5089140/?Cr=45
SSE-AD-5089140,Mustang - 1967 Ford Mustang Auto,milage,milage,55200,-5.81,https://www.carsales.com.au/private/details/Ford-Mustang-1967/SSE-AD-5089140/?Cr=45
SSE-AD-5089140,Mustang - 1967 Ford Mustang Auto,age,age,51,-5.81,https://www.carsales.com.au/private/details/Ford-Mustang-1967/SSE-AD-5089140/?Cr=45
SSE-AD-5607247,Mustang - 1965 Ford Mustang Auto,price,price,65000,-5.95,https://www.carsales.com.au/private/details/Ford-Mustang-1965/SSE-AD-5607247/?Cr=164
SSE-AD-5607247,Mustang - 1965 Ford Mustang Auto,milage,milage,23652,-5.95,https://www.carsales.com.au/private/details/Ford-Mustang-1965/SSE-AD-5607247/?Cr=164
SSE-AD-5607247,Mustang - 1965 Ford Mustang Auto,age,age,53,-5.95,https://www.carsales.com.au/private/details/Ford-Mustang-1965/SSE-AD-5607247/?Cr=164
SSE-AD-5539023,Mustang - 1966 Ford Mustang Manual,price,price,53000,-7.20,https://www.carsales.com.au/private/details/Ford-Mustang-1966/SSE-AD-5539023/?Cr=215
SSE-AD-5539023,Mustang - 1966 Ford Mustang Manual,milage,milage,60000,-7.20,https://www.carsales.com.au/private/details/Ford-Mustang-1966/SSE-AD-5539023/?Cr=215
