index,row_count,id,title,link,make,model,series,transmission,price,milage,age,age_rating,milage_rating,price_rating,sum_rating,market_price,price_difference,date_added,prid
,12,SSE-AD-6171257,2002 Honda CR-V Sport Auto 4WD,https://www.carsales.com.au/cars/details/Honda-CR-V-2002/SSE-AD-6171257/?gts=SSE-AD-6171257&gtssaleid=SSE-AD-6171257&rankingType=Spotlight,Honda,CR-V,Sport  4WD,4WD,5000.0,202803.0,17,-2.2883102141894214,-2.3157115106919877,1.7789829715707415,-1.5827843208611716,-369,-5369,2019-07-04 00:19:01,30557
,62,OAG-AD-16948480,2009 Toyota Corolla Ascent Auto,https://www.carsales.com.au/cars/details/Toyota-Corolla-2009/OAG-AD-16948480/?Cr=123,Toyota,Corolla,Ascent,Auto,7950.0,212034.0,10,-0.646885671395677,-1.9072793200646774,0.959144054585706,-1.5840121477679139,6072,-1878,2019-06-06 11:59:46,28715
,237,SSE-AD-5874920,2009 Honda Civic Type R Manual,https://www.carsales.com.au/cars/details/Honda-Civic-2009/SSE-AD-5874920/?Cr=218,Honda,Civic,Type R,Manual,10000.0,193000.0,10,-0.34117572516634764,-1.4486265495968929,0.5485193063464836,-1.5928709053206824,8997,-1003,2019-07-06 07:20:34,31251
,238,SSE-AD-6142586,1999 Honda Civic CXi Manual,https://www.carsales.com.au/cars/details/Honda-Civic-1999/SSE-AD-6142586/?Cr=101,Honda,Civic,CXi,Manual,4400.0,185900.0,20,-1.907972732585848,-1.354667278907383,1.004799022893235,-1.6029102217209088,-908,-5308,2019-07-06 07:20:34,31252
,89,SHRM-AD-5970548,2019 Mazda 6 Atenza GL Series Auto,https://www.carsales.com.au/cars/details/Mazda-6-2019/SHRM-AD-5970548/?Cr=242,Mazda,6,Atenza GL Series,Auto,54488.0,0.0,0,0.6323911532201673,0.5825932861714354,-1.1339707950222764,-1.6043346595037913,54488,0,2019-06-06 12:30:18,29223
,90,SHRM-AD-6006129,2019 Mazda 6 Atenza GL Series Auto,https://www.carsales.com.au/cars/details/Mazda-6-2019/SHRM-AD-6006129/?Cr=365,Mazda,6,Atenza GL Series,Auto,54488.0,0.0,0,0.6323911532201673,0.5825932861714354,-1.1339707950222764,-1.6043346595037913,54488,0,2019-06-06 12:30:18,29224
,91,SHRM-AD-5970545,2019 Mazda 6 Atenza GL Series Auto,https://www.carsales.com.au/cars/details/Mazda-6-2019/SHRM-AD-5970545/?Cr=299,Mazda,6,Atenza GL Series,Auto,54488.0,0.0,0,0.6323911532201673,0.5825932861714354,-1.1339707950222764,-1.6043346595037913,54488,0,2019-06-06 12:30:18,29225
,113,OAG-AD-17091321,2018 Mercedes-Benz C200 Auto,https://www.carsales.com.au/cars/details/Mercedes-Benz-C200-2018/OAG-AD-17091321/?Cr=143,Mercedes-Benz,C200,,Auto,70900.0,8482.0,1,0.9112343734170072,0.9671850673901567,-1.4835059556089403,-1.6049133586295001,58769,-12131,2019-07-06 07:30:17,31403
,239,SSE-AD-6036876,2008 Honda Civic VTi Auto,https://www.carsales.com.au/cars/details/Honda-Civic-2008/SSE-AD-6036876/?Cr=154,Honda,Civic,VTi,Auto,5400.0,230099.0,11,-0.4978554259082977,-1.9395835894997278,0.9233205020813152,-1.6070610986638076,6107,707,2019-07-06 07:20:34,31253
,208,OAG-AD-16893463,2017 Honda CR-V VTi-LX Auto 4WD,https://www.carsales.com.au/cars/details/Honda-CR-V-2017/OAG-AD-16893463/?Cr=69,Honda,CR-V,VTi-LX  4WD,4WD,39998.0,26807.0,2,0.9108721896642877,0.8340457235407411,-1.4032725345460932,-1.6308539668925102,31993,-8005,2019-07-06 06:05:43,30778
,280,OAG-AD-17194332,2018 Audi A3 40 TFSI Auto quattro MY19,https://www.carsales.com.au/cars/details/2018-audi-a3-40-tfsi-auto-quattro-my19/OAG-AD-17194332/?Cr=183,Audi,A3,40 TFSI  quattro MY19,MY19,52785.0,2080.0,1,0.4985408635093584,0.6906447186719609,-1.171671686920309,-1.6351847599076468,42899,-9886,2019-10-17 05:44:03,33483
,459,OAG-AD-17438061,2018 Honda CR-V VTi-LX Auto 4WD MY19,https://www.carsales.com.au/cars/details/2018-honda-cr-v-vti-lx-auto-4wd-my19/OAG-AD-17438061/?Cr=80,Honda,CR-V,VTi-LX  4WD MY19,MY19,43388.0,4090.0,1,0.4844455493980223,0.6025314733906831,-1.108642005326483,-1.6364175198000601,35271,-8117,2019-10-17 04:22:13,33146
,281,OAG-AD-16955784,2019 Audi A3 40 TFSI Auto quattro MY19,https://www.carsales.com.au/cars/details/2019-audi-a3-40-tfsi-auto-quattro-my19/OAG-AD-16955784/?Cr=37,Audi,A3,40 TFSI  quattro MY19,MY19,54000.0,2203.0,0,0.7259956620688649,0.6881359662283554,-1.248211372045888,-1.6423665216120886,44899,-9101,2019-10-17 05:44:03,33484
,37,OAG-AD-17233667,2007 Toyota Prius Auto,https://www.carsales.com.au/cars/details/Toyota-Prius-2007/OAG-AD-17233667/?Cr=65,Toyota,Prius,,Auto,7990.0,174525.0,12,-1.6504541059975004,-2.1679886311470185,1.445588902617362,-1.6496646604394511,5816,-2174,2019-06-06 12:05:50,28924
,92,SHRM-AD-6022632,2019 Mazda 6 Atenza GL Series Auto,https://www.carsales.com.au/cars/details/Mazda-6-2019/SHRM-AD-6022632/?Cr=183,Mazda,6,Atenza GL Series,Auto,54788.0,0.0,0,0.6323911532201673,0.5825932861714354,-1.1523315146550894,-1.6594168184022302,54788,0,2019-06-06 12:30:18,29226
,38,OAG-AD-17172707,2016 Toyota Prius Auto,https://www.carsales.com.au/cars/details/Toyota-Prius-2016/OAG-AD-17172707/?Cr=6,Toyota,Prius,,Auto,30990.0,23115.0,3,0.6806617298456845,0.8320143065035319,-1.3379078259393247,-1.6690331349652259,25520,-5470,2019-06-06 12:05:50,28925
,14,OAG-AD-17222533,2013 Volkswagen Golf 110TDI Highline 7 Auto,https://www.carsales.com.au/cars/details/Volkswagen-Golf-2013/OAG-AD-17222533/?Cr=1,Volkswagen,Golf,110TDI Highline 7,Auto,14990.0,113733.0,6,-1.3174059390391641,-1.7673309210427914,1.0567132537543542,-1.6819280198616844,14990,0,2019-06-06 12:44:09,29322
,63,OAG-AD-17266772,2019 Kia Rio GT-Line Auto,https://www.carsales.com.au/cars/details/Kia-Rio-2019/OAG-AD-17266772/?Cr=126,Kia,Rio,GT-Line,Auto,21990.0,0.0,0,1.0093221798060341,0.9724015610252942,-1.5479074719861579,-1.6895971141018507,21990,0,2019-06-06 12:45:00,29390
,63,OAG-AD-17259441,2008 Toyota Corolla Ascent Auto,https://www.carsales.com.au/cars/details/Toyota-Corolla-2008/OAG-AD-17259441/?Cr=0,Toyota,Corolla,Ascent,Auto,6980.0,222044.0,11,-0.8324465014374649,-2.0553450447429684,1.0843995160147741,-1.6899380428790796,4848,-2132,2019-06-06 11:59:46,28716
,240,SSE-AD-5498077,2007 Honda Civic Type R Manual,https://www.carsales.com.au/cars/details/Honda-Civic-2007/SSE-AD-5498077/?Cr=252,Honda,Civic,Type R,Manual,14999.0,139000.0,12,-0.6545351266502477,-0.734006744352733,0.1412081808076958,-1.6989240729326267,9658,-5341,2019-07-06 07:20:34,31254
,64,OAG-AD-17126072,2019 Kia Carnival Platinum Auto,https://www.carsales.com.au/cars/details/Kia-Carnival-2019/OAG-AD-17126072/?Cr=184,Kia,Carnival,Platinum,Auto,62790.0,0.0,0,0.8074698651576565,0.7825255950189135,-1.3572044363289948,-1.699092253791501,62790,0,2019-06-06 12:43:59,29294
,65,OAG-AD-17180724,2015 Kia Carnival Platinum Auto,https://www.carsales.com.au/cars/details/Kia-Carnival-2015/OAG-AD-17180724/?gts=OAG-AD-17180724&gtssaleid=OAG-AD-17180724&rankingType=Showcase,Kia,Carnival,Platinum,Auto,47990.0,29726.0,4,-0.89476390463416,0.10123452804973128,-0.33847577472607754,-1.7077221727129301,47990,0,2019-06-06 12:43:59,29295
,141,SSE-AD-6096049,2002 Toyota Camry Altise Auto,https://www.carsales.com.au/cars/details/Toyota-Camry-2002/SSE-AD-6096049/?Cr=482,Toyota,Camry,Altise,Auto,3800.0,232844.0,17,-1.5475282546734521,-1.9030411525456172,1.2116529809784469,-1.7186516168293462,-261,-4061,2019-06-06 12:04:05,28866
,209,OAG-AD-16473207,2019 Honda CR-V VTi-LX Auto 4WD,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-16473207/?Cr=239,Honda,CR-V,VTi-LX  4WD,4WD,44500.0,2001.0,0,1.208728631603356,1.109917562271068,-1.7178127775833814,-1.7248745766046523,35953,-8547,2019-07-06 06:05:43,30779
,210,OAG-AD-16473197,2019 Honda CR-V VTi-LX Auto 4WD,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-16473197/?Cr=82,Honda,CR-V,VTi-LX  4WD,4WD,44500.0,2011.0,0,1.208728631603356,1.1098063505324844,-1.7178127775833814,-1.7250970000818193,35952,-8548,2019-07-06 06:05:43,30780
,211,OAG-AD-16472197,2019 Honda CR-V VTi-LX Auto 4WD,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-16472197/?Cr=61,Honda,CR-V,VTi-LX  4WD,4WD,44500.0,2044.0,0,1.208728631603356,1.1094393517951588,-1.7178127775833814,-1.7258309975564705,35951,-8549,2019-07-06 06:05:43,30781
,212,OAG-AD-16473129,2019 Honda CR-V VTi-LX Auto 4WD,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-16473129/?Cr=71,Honda,CR-V,VTi-LX  4WD,4WD,44500.0,2044.0,0,1.208728631603356,1.1094393517951588,-1.7178127775833814,-1.7258309975564705,35951,-8549,2019-07-06 06:05:43,30782
,213,OAG-AD-16473246,2019 Honda CR-V VTi-LX Auto 4WD,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-16473246/?Cr=88,Honda,CR-V,VTi-LX  4WD,4WD,44500.0,2044.0,0,1.208728631603356,1.1094393517951588,-1.7178127775833814,-1.7258309975564705,35951,-8549,2019-07-06 06:05:43,30783
,214,OAG-AD-16473219,2019 Honda CR-V VTi-LX Auto 4WD,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-16473219/?Cr=99,Honda,CR-V,VTi-LX  4WD,4WD,44500.0,2045.0,0,1.208728631603356,1.1094282306213004,-1.7178127775833814,-1.7258532399041875,35951,-8549,2019-07-06 06:05:43,30784
,215,OAG-AD-16471232,2019 Honda CR-V VTi-LX Auto 4WD,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-16471232/?Cr=66,Honda,CR-V,VTi-LX  4WD,4WD,44500.0,2066.0,0,1.208728631603356,1.109194685970275,-1.7178127775833814,-1.7263203292062381,35951,-8549,2019-07-06 06:05:43,30785
,460,OAG-AD-17441302,2019 Honda CR-V VTi-LX Auto 4WD MY19,https://www.carsales.com.au/cars/details/2019-honda-cr-v-vti-lx-auto-4wd-my19/OAG-AD-17441302/?Cr=195,Honda,CR-V,VTi-LX  4WD MY19,MY19,44888.0,2055.0,0,0.6814305009262961,0.6293787307401341,-1.2240413400769246,-1.7319360578242096,37034,-7854,2019-10-17 04:22:13,33147
,84,OAG-AD-15754636,2019 Honda Accord VTi-L Auto,https://www.carsales.com.au/cars/details/Honda-Accord-2019/OAG-AD-15754636/?Cr=83,Honda,Accord,VTi-L,Auto,44000.0,2038.0,0,1.5103729884583936,1.5576031581662448,-2.120551033339432,-1.736073795227413,33032,-10968,2019-07-06 07:13:30,30998
,282,OAG-AD-17266954,2019 Audi A3 40 TFSI Auto MY19,https://www.carsales.com.au/cars/details/2019-audi-a3-40-tfsi-auto-my19/OAG-AD-17266954/?Cr=32,Audi,A3,40 TFSI  MY19,MY19,54500.0,2202.0,0,0.7259956620688649,0.6881563625896855,-1.2797091848547684,-1.7368191673160691,44899,-9601,2019-10-17 05:44:03,33485
,85,OAG-AD-15754620,2019 Honda Accord VTi-L Auto,https://www.carsales.com.au/cars/details/Honda-Accord-2019/OAG-AD-15754620/?Cr=85,Honda,Accord,VTi-L,Auto,44000.0,2354.0,0,1.5103729884583936,1.553484346921694,-2.120551033339432,-1.7443114177165153,33003,-10997,2019-07-06 07:13:30,30999
,32,SSE-AD-5989075,2011 BMW 320d Lifestyle E90 Auto,https://www.carsales.com.au/cars/details/BMW-320d-2011/SSE-AD-5989075/?Cr=1,BMW,320d,Lifestyle E90,Auto,15990.0,186500.0,8,-0.8899631435752722,-1.9431790453128956,1.0103795584172113,-1.7451825589494296,14703,-1287,2019-06-06 12:21:35,29034
,89,OAG-AD-17034850,2017 Honda Civic RS Auto,https://www.carsales.com.au/cars/details/Honda-Civic-2017/OAG-AD-17034850/?Cr=6,Honda,Civic,RS,Auto,28980.0,23475.0,2,0.504444531850912,0.2922871606499124,-0.9449911837084348,-1.7459546979745675,28980,0,2019-06-06 12:26:38,29127
,86,OAG-AD-15754623,2019 Honda Accord VTi-L Auto,https://www.carsales.com.au/cars/details/Honda-Accord-2019/OAG-AD-15754623/?Cr=86,Honda,Accord,VTi-L,Auto,44000.0,2465.0,0,1.5103729884583936,1.5520375493009815,-2.120551033339432,-1.7472050129579397,32994,-11006,2019-07-06 07:13:30,31000
,142,SSE-AD-6097972,2007 Toyota Camry Sportivo Manual,https://www.carsales.com.au/cars/details/Toyota-Camry-2007/SSE-AD-6097972/?Cr=542,Toyota,Camry,Sportivo,Manual,4990.0,251500.0,12,-0.7551781369202939,-2.152845476318949,1.10210305502258,-1.7545599244904508,2680,-2310,2019-06-06 12:04:05,28867
,32,SSE-AD-6131403,2012 Honda Civic VTi-L Auto,https://www.carsales.com.au/cars/details/Honda-Civic-2012/SSE-AD-6131403/?Cr=61,Honda,Civic,VTi-L,Auto,12800.0,99000.0,7,1.5983891395627174,0.3548956474013378,-1.3578532753760892,-1.7653793917628744,12081,-719,2019-06-10 14:57:44,30217
,89,OAG-AD-17125311,2015 Honda Civic VTi-L Auto,https://www.carsales.com.au/cars/details/Honda-Civic-2015/OAG-AD-17125311/?Cr=4,Honda,Civic,VTi-L,Auto,15990.0,72605.0,4,-0.37535670575753255,-2.144576142439657,0.9662262838533167,-1.765830139076897,15990,0,2019-06-10 14:42:31,30142
,461,OAG-AD-17555692,2019 Honda CR-V VTi-LX Auto 4WD MY19,https://www.carsales.com.au/cars/details/2019-honda-cr-v-vti-lx-auto-4wd-my19/OAG-AD-17555692/?Cr=146,Honda,CR-V,VTi-LX  4WD MY19,MY19,44990.0,2780.0,0,0.6814305009262961,0.6198139830357842,-1.2318884948399544,-1.774607017521999,36999,-7991,2019-10-17 04:22:13,33148
,283,OAG-AD-17677469,2019 Audi A3 40 TFSI Auto quattro MY19,https://www.carsales.com.au/cars/details/2019-audi-a3-40-tfsi-auto-quattro-my19/OAG-AD-17677469/?Cr=68,Audi,A3,40 TFSI  quattro MY19,MY19,54490.0,3266.0,0,0.7259956620688649,0.6664546341344312,-1.2790792285985906,-1.7783327554580444,44765,-9725,2019-10-17 05:44:03,33486
,143,SSE-AD-6096408,1999 Toyota Camry CSi Auto,https://www.carsales.com.au/cars/details/Toyota-Camry-1999/SSE-AD-6096408/?Cr=656,Toyota,Camry,CSi,Auto,1800.0,238000.0,20,-2.022938325325347,-1.9720801262471233,1.395770503593349,-1.7797870670395461,-3076,-4876,2019-06-06 12:04:05,28868
,284,SSE-AD-4777984,2008 Audi A3 Ambition Auto,https://www.carsales.com.au/cars/details/2008-audi-a3-ambition-auto/SSE-AD-4777984/?Cr=300,Audi,A3,Ambition,Auto,6800.0,163000.0,11,-1.7760071220857059,-2.59153774657195,1.725182157112407,-1.783536143892384,2329,-4471,2019-10-17 05:44:03,33487
,241,SSE-AD-6174975,2002 Honda Civic Type R Manual,https://www.carsales.com.au/cars/details/Honda-Civic-2002/SSE-AD-6174975/?Cr=57,Honda,Civic,Type R,Manual,14500.0,117500.0,17,-1.4379336303599979,-0.4494821922647806,0.18186596269284386,-1.7913001268110276,5606,-8894,2019-07-06 07:20:34,31255
,242,OAG-AD-17264620,2001 Honda Civic Vi Manual,https://www.carsales.com.au/cars/details/Honda-Civic-2001/OAG-AD-17264620/?Cr=55,Honda,Civic,Vi,Manual,3995.0,208666.0,18,-1.594613331101948,-1.6559456953182818,1.0377978238220629,-1.793111250272323,0,-3995,2019-07-06 07:20:34,31256
,67,OAG-AD-16838544,2016 Kia Carnival S Auto,https://www.carsales.com.au/cars/details/Kia-Carnival-2016/OAG-AD-16838544/?Cr=178,Kia,Carnival,S,Auto,27990.0,131129.0,3,-0.4692054621862059,-2.222823806871751,1.0381845787913782,-1.8002993395555742,27990,0,2019-06-06 12:43:59,29297
,285,OAG-AD-17688238,2019 Audi A3 40 TFSI Auto MY19,https://www.carsales.com.au/cars/details/2019-audi-a3-40-tfsi-auto-my19/OAG-AD-17688238/?Cr=150,Audi,A3,40 TFSI  MY19,MY19,54880.0,2000.0,0,0.7259956620688649,0.6922764275783709,-1.3036475225895172,-1.8003940505429448,44925,-9955,2019-10-17 05:44:03,33488
,66,SSE-AD-5761927,2016 Mercedes-Benz C200 Auto,https://www.carsales.com.au/cars/details/Mercedes-Benz-C200-2016/SSE-AD-5761927/?Cr=245,Mercedes-Benz,C200,,Auto,62000.0,16000.0,3,0.8027455869433042,1.1119385090437421,-1.609647420517798,-1.802319656522605,48481,-13519,2019-06-06 12:08:16,28996
,13,OAG-AD-17152582,2018 Honda CR-V VTi-LX Auto 4WD,https://www.carsales.com.au/cars/details/Honda-CR-V-2018/OAG-AD-17152582/?Cr=1,Honda,CR-V,VTi-LX  4WD,4WD,41990.0,2148.0,1,0.7627700713964739,0.8104170559745637,-1.3984472610898924,-1.8117375999240761,34503,-7487,2019-07-04 00:19:01,30558
,244,SSE-AD-5193438,2005 Honda Civic Type R Manual,https://www.carsales.com.au/cars/details/Honda-Civic-2005/SSE-AD-5193438/?Cr=165,Honda,Civic,Type R,Manual,17000.0,113000.0,14,-0.9678945281341478,-0.38993054182776726,-0.021830339336955995,-1.8132466298005503,8911,-8089,2019-07-06 07:20:34,31258
,286,OAG-AD-17171264,2019 Audi A3 40 TFSI Auto MY19,https://www.carsales.com.au/cars/details/2019-audi-a3-40-tfsi-auto-my19/OAG-AD-17171264/?Cr=34,Audi,A3,40 TFSI  MY19,MY19,54990.0,1811.0,0,0.7259956620688649,0.6961313398697648,-1.3105770414074709,-1.8134727824140184,44949,-10041,2019-10-17 05:44:03,33489
,462,SSE-AD-6268261,2004 Honda CR-V Winter Classic Auto 4WD MY04,https://www.carsales.com.au/cars/details/2004-honda-cr-v-winter-classic-auto-4wd-my04/SSE-AD-6268261/?Cr=278,Honda,CR-V,Winter Classic  4WD MY04,MY04,6800.0,226588.0,15,-2.2733437719978116,-2.332830229674731,1.7061785679062873,-1.820468527628412,1247,-5553,2019-10-17 04:22:13,33149
,217,OAG-AD-16853729,2019 Honda CR-V VTi-LX Auto 4WD,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-16853729/?Cr=33,Honda,CR-V,VTi-LX  4WD,4WD,44960.0,2091.0,0,1.208728631603356,1.108916656623816,-1.7499514963299723,-1.823292544138929,35950,-9010,2019-07-06 06:05:43,30787
,144,SSE-AD-6031191,2003 Toyota Camry Altise Sport Manual,https://www.carsales.com.au/cars/details/Toyota-Camry-2003/SSE-AD-6031191/?Cr=651,Toyota,Camry,Altise Sport,Manual,3399.0,247000.0,16,-1.3890582311228203,-2.0925903596283404,1.2485685442627348,-1.8285333175912966,-342,-3741,2019-06-06 12:04:05,28869
,287,OAG-AD-16841856,2019 Audi A3 40 TFSI Auto MY19,https://www.carsales.com.au/cars/details/2019-audi-a3-40-tfsi-auto-my19/OAG-AD-16841856/?Cr=52,Audi,A3,40 TFSI  MY19,MY19,54990.0,2421.0,0,0.7259956620688649,0.6836895594583878,-1.3105770414074709,-1.8383563432367724,44872,-10118,2019-10-17 05:44:03,33490
,68,OAG-AD-17270364,2017 Kia Carnival Si Auto,https://www.carsales.com.au/cars/details/Kia-Carnival-2017/OAG-AD-17270364/?Cr=303,Kia,Carnival,Si,Auto,36000.0,105279.0,2,-0.04364701973825174,-1.6303668977298094,0.4868321072076372,-1.843884493574959,36000,0,2019-06-06 12:43:59,29298
,463,OAG-AD-17441292,2019 Honda CR-V VTi-LX Auto 4WD MY19,https://www.carsales.com.au/cars/details/2019-honda-cr-v-vti-lx-auto-4wd-my19/OAG-AD-17441292/?Cr=57,Honda,CR-V,VTi-LX  4WD MY19,MY19,45388.0,2011.0,0,0.6814305009262961,0.6299592119801222,-1.2625077849937383,-1.8461744300946745,37036,-8352,2019-10-17 04:22:13,33150
,464,OAG-AD-17441296,2019 Honda CR-V VTi-LX Auto 4WD MY19,https://www.carsales.com.au/cars/details/2019-honda-cr-v-vti-lx-auto-4wd-my19/OAG-AD-17441296/?Cr=67,Honda,CR-V,VTi-LX  4WD MY19,MY19,45388.0,2044.0,0,0.6814305009262961,0.6295238510501311,-1.2625077849937383,-1.8470451519546565,37035,-8353,2019-10-17 04:22:13,33151
,465,OAG-AD-17441298,2019 Honda CR-V VTi-LX Auto 4WD MY19,https://www.carsales.com.au/cars/details/2019-honda-cr-v-vti-lx-auto-4wd-my19/OAG-AD-17441298/?Cr=129,Honda,CR-V,VTi-LX  4WD MY19,MY19,45388.0,2055.0,0,0.6814305009262961,0.6293787307401341,-1.2625077849937383,-1.8473353925746507,37034,-8354,2019-10-17 04:22:13,33152
,466,OAG-AD-17441300,2019 Honda CR-V VTi-LX Auto 4WD MY19,https://www.carsales.com.au/cars/details/2019-honda-cr-v-vti-lx-auto-4wd-my19/OAG-AD-17441300/?Cr=160,Honda,CR-V,VTi-LX  4WD MY19,MY19,45388.0,2055.0,0,0.6814305009262961,0.6293787307401341,-1.2625077849937383,-1.8473353925746507,37034,-8354,2019-10-17 04:22:13,33153
,467,OAG-AD-17441301,2019 Honda CR-V VTi-LX Auto 4WD MY19,https://www.carsales.com.au/cars/details/2019-honda-cr-v-vti-lx-auto-4wd-my19/OAG-AD-17441301/?Cr=73,Honda,CR-V,VTi-LX  4WD MY19,MY19,45388.0,2056.0,0,0.6814305009262961,0.6293655379846798,-1.2625077849937383,-1.8473617780855593,37034,-8354,2019-10-17 04:22:13,33154
,288,OAG-AD-16780300,2018 Audi A3 40 TFSI Auto quattro MY19,https://www.carsales.com.au/cars/details/2018-audi-a3-40-tfsi-auto-quattro-my19/OAG-AD-16780300/?Cr=179,Audi,A3,40 TFSI  quattro MY19,MY19,53900.0,2123.0,1,0.4985408635093584,0.6897676751347654,-1.241911809484112,-1.8476592146734467,42893,-11007,2019-10-17 05:44:03,33491
,56,OAG-AD-17089599,2018 Mercedes-Benz C200 Auto,https://www.carsales.com.au/cars/details/Mercedes-Benz-C200-2018/OAG-AD-17089599/?Cr=19,Mercedes-Benz,C200,,Auto,74900.0,5379.0,1,1.4627711956473066,1.2064810684365297,-1.9097631669179755,-1.8535561682335606,65218,-9682,2019-07-03 06:34:30,30457
,114,OAG-AD-17350682,2016 Mercedes-Benz C200 Auto,https://www.carsales.com.au/cars/details/Mercedes-Benz-C200-2016/OAG-AD-17350682/?Cr=30,Mercedes-Benz,C200,,Auto,55800.0,49898.0,3,0.37389715076324376,-0.036445083179175795,-0.7210261077004387,-1.8620713386964238,43046,-12754,2019-07-06 07:30:17,31404
,219,SSE-AD-6090205,2002 Honda CR-V Sport Auto 4WD,https://www.carsales.com.au/cars/details/Honda-CR-V-2002/SSE-AD-6090205/?Cr=247,Honda,CR-V,Sport  4WD,4WD,3200.0,284000.0,17,-1.323051124878725,-2.026242344610873,1.1676852316214164,-1.8724801192362217,34,-3166,2019-07-06 06:05:43,30789
,34,OAG-AD-17200510,2017 BMW 320d M Sport F30 LCI Auto,https://www.carsales.com.au/cars/details/BMW-320d-2017/OAG-AD-17200510/?Cr=0,BMW,320d,M Sport F30 LCI,Auto,56900.0,3572.0,2,1.5129373440779625,1.5105354133273927,-2.1384789070586523,-1.881428550443209,48161,-8739,2019-06-06 12:21:35,29036
,289,SSE-AD-6243165,2009 Audi A3 TFSI Ambition Auto quattro MY09,https://www.carsales.com.au/cars/details/2009-audi-a3-tfsi-ambition-auto-quattro-my09/SSE-AD-6243165/?Cr=292,Audi,A3,TFSI Ambition  quattro MY09,MY09,9480.0,158799.0,10,-1.5485523235261993,-2.5058526326240895,1.556353880456809,-1.8911959474039524,4878,-4602,2019-10-17 05:44:03,33492
,67,SSE-AD-5934761,2008 Mercedes-Benz C200 Kompressor Classic Auto,https://www.carsales.com.au/cars/details/Mercedes-Benz-C200-Kompressor-2008/SSE-AD-5934761/?Cr=242,Mercedes-Benz,C200,Kompressor Classic,Auto,7800.0,193500.0,11,-0.8971862442307519,-2.2969774600337756,1.1992192037107423,-1.8934835531660759,2203,-5597,2019-06-06 12:08:16,28997
,68,OAG-AD-17042206,2018 Mercedes-Benz C200 Auto,https://www.carsales.com.au/cars/details/Mercedes-Benz-C200-2018/OAG-AD-17042206/?Cr=125,Mercedes-Benz,C200,,Auto,68880.0,2102.0,1,1.2277285447368183,1.3788518281324145,-1.966197279829465,-1.9131596384867477,54980,-13900,2019-06-06 12:08:16,28998
,64,SSE-AD-6086104,2008 Kia Rio LX Manual,https://www.carsales.com.au/cars/details/Kia-Rio-2008/SSE-AD-6086104/?Cr=245,Kia,Rio,LX,Manual,1900.0,225000.0,11,-1.4732342376050809,-3.0379346159248883,1.8751271266604432,-1.9237220894735279,1900,0,2019-06-06 12:45:00,29391
,69,OAG-AD-16966802,2019 Kia Carnival Platinum Auto,https://www.carsales.com.au/cars/details/Kia-Carnival-2019/OAG-AD-16966802/?Cr=69,Kia,Carnival,Platinum,Auto,63890.0,0.0,0,0.8074698651576565,0.7825255950189135,-1.4329207557724548,-1.926241212121881,63890,0,2019-06-06 12:43:59,29299
