model,description,metric,metric_code,value,rating,link
OAG-AD-15755446,CR-V - 2019 Honda CR-V VTi-LX Auto 4WD,price,price,45500,-1.95,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-15755446/?Cr=74
OAG-AD-15755446,CR-V - 2019 Honda CR-V VTi-LX Auto 4WD,milage,milage,2655,-1.95,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-15755446/?Cr=74
OAG-AD-15755446,CR-V - 2019 Honda CR-V VTi-LX Auto 4WD,age,age,0,-1.95,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-15755446/?Cr=74
OAG-AD-15755461,CR-V - 2019 Honda CR-V VTi-LX Auto 4WD,price,price,45500,-1.95,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-15755461/?Cr=132
OAG-AD-15755461,CR-V - 2019 Honda CR-V VTi-LX Auto 4WD,milage,milage,2668,-1.95,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-15755461/?Cr=132
OAG-AD-15755461,CR-V - 2019 Honda CR-V VTi-LX Auto 4WD,age,age,0,-1.95,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-15755461/?Cr=132
OAG-AD-17199539,CR-V - 2019 Honda CR-V VTi-LX Auto 4WD,price,price,45990,-1.99,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-17199539/?Cr=37
OAG-AD-17199539,CR-V - 2019 Honda CR-V VTi-LX Auto 4WD,milage,milage,10,-1.99,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-17199539/?Cr=37
OAG-AD-17199539,CR-V - 2019 Honda CR-V VTi-LX Auto 4WD,age,age,0,-1.99,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-17199539/?Cr=37
SSE-AD-6156749,CR-V - 2018 Honda CR-V VTi-LX Auto 4WD,price,price,44000,-2.00,https://www.carsales.com.au/cars/details/Honda-CR-V-2018/SSE-AD-6156749/?Cr=152
SSE-AD-6156749,CR-V - 2018 Honda CR-V VTi-LX Auto 4WD,milage,milage,12400,-2.00,https://www.carsales.com.au/cars/details/Honda-CR-V-2018/SSE-AD-6156749/?Cr=152
SSE-AD-6156749,CR-V - 2018 Honda CR-V VTi-LX Auto 4WD,age,age,1,-2.00,https://www.carsales.com.au/cars/details/Honda-CR-V-2018/SSE-AD-6156749/?Cr=152
SSE-AD-6134180,CR-V - 1999 Honda CR-V Sport Auto 4WD,price,price,2500,-2.08,https://www.carsales.com.au/cars/details/Honda-CR-V-1999/SSE-AD-6134180/?Cr=191
SSE-AD-6134180,CR-V - 1999 Honda CR-V Sport Auto 4WD,milage,milage,280000,-2.08,https://www.carsales.com.au/cars/details/Honda-CR-V-1999/SSE-AD-6134180/?Cr=191
SSE-AD-6134180,CR-V - 1999 Honda CR-V Sport Auto 4WD,age,age,20,-2.08,https://www.carsales.com.au/cars/details/Honda-CR-V-1999/SSE-AD-6134180/?Cr=191
OAG-AD-17199537,CR-V - 2019 Honda CR-V VTi-LX Auto 4WD,price,price,45990,-2.10,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-17199537/?Cr=43
OAG-AD-17199537,CR-V - 2019 Honda CR-V VTi-LX Auto 4WD,milage,milage,4900,-2.10,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-17199537/?Cr=43
OAG-AD-17199537,CR-V - 2019 Honda CR-V VTi-LX Auto 4WD,age,age,0,-2.10,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-17199537/?Cr=43
OAG-AD-17199540,CR-V - 2018 Honda CR-V VTi-LX Auto 4WD,price,price,45990,-2.19,https://www.carsales.com.au/cars/details/Honda-CR-V-2018/OAG-AD-17199540/?Cr=18
OAG-AD-17199540,CR-V - 2018 Honda CR-V VTi-LX Auto 4WD,milage,milage,2019,-2.19,https://www.carsales.com.au/cars/details/Honda-CR-V-2018/OAG-AD-17199540/?Cr=18
OAG-AD-17199540,CR-V - 2018 Honda CR-V VTi-LX Auto 4WD,age,age,1,-2.19,https://www.carsales.com.au/cars/details/Honda-CR-V-2018/OAG-AD-17199540/?Cr=18
OAG-AD-17199544,CR-V - 2018 Honda CR-V VTi-LX Auto 4WD,price,price,45990,-2.19,https://www.carsales.com.au/cars/details/Honda-CR-V-2018/OAG-AD-17199544/?Cr=24
OAG-AD-17199544,CR-V - 2018 Honda CR-V VTi-LX Auto 4WD,milage,milage,2019,-2.19,https://www.carsales.com.au/cars/details/Honda-CR-V-2018/OAG-AD-17199544/?Cr=24
OAG-AD-17199544,CR-V - 2018 Honda CR-V VTi-LX Auto 4WD,age,age,1,-2.19,https://www.carsales.com.au/cars/details/Honda-CR-V-2018/OAG-AD-17199544/?Cr=24
SSE-AD-6037693,CR-V - 2003 Honda CR-V Sport Manual 4WD,price,price,3000,-2.23,https://www.carsales.com.au/cars/details/Honda-CR-V-2003/SSE-AD-6037693/?Cr=199
SSE-AD-6037693,CR-V - 2003 Honda CR-V Sport Manual 4WD,milage,milage,308630,-2.23,https://www.carsales.com.au/cars/details/Honda-CR-V-2003/SSE-AD-6037693/?Cr=199
SSE-AD-6037693,CR-V - 2003 Honda CR-V Sport Manual 4WD,age,age,16,-2.23,https://www.carsales.com.au/cars/details/Honda-CR-V-2003/SSE-AD-6037693/?Cr=199
OAG-AD-17097885,CR-V - 2019 Honda CR-V VTi-LX Auto 4WD,price,price,46990,-2.25,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-17097885/?Cr=77
OAG-AD-17097885,CR-V - 2019 Honda CR-V VTi-LX Auto 4WD,milage,milage,2301,-2.25,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-17097885/?Cr=77
OAG-AD-17097885,CR-V - 2019 Honda CR-V VTi-LX Auto 4WD,age,age,0,-2.25,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-17097885/?Cr=77
OAG-AD-17097885,CR-V - 2019 Honda CR-V VTi-LX Auto 4WD,price,price,46990,-2.25,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-17097885/?Cr=77
OAG-AD-17097885,CR-V - 2019 Honda CR-V VTi-LX Auto 4WD,milage,milage,2301,-2.25,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-17097885/?Cr=77
OAG-AD-17097885,CR-V - 2019 Honda CR-V VTi-LX Auto 4WD,age,age,0,-2.25,https://www.carsales.com.au/cars/details/Honda-CR-V-2019/OAG-AD-17097885/?Cr=77
SSE-AD-5558082,CR-V - 2000 Honda CR-V Sport Auto 4WD,price,price,3200,-2.32,https://www.carsales.com.au/cars/details/Honda-CR-V-2000/SSE-AD-5558082/?Cr=250
SSE-AD-5558082,CR-V - 2000 Honda CR-V Sport Auto 4WD,milage,milage,290877,-2.32,https://www.carsales.com.au/cars/details/Honda-CR-V-2000/SSE-AD-5558082/?Cr=250
SSE-AD-5558082,CR-V - 2000 Honda CR-V Sport Auto 4WD,age,age,19,-2.32,https://www.carsales.com.au/cars/details/Honda-CR-V-2000/SSE-AD-5558082/?Cr=250
SSE-AD-5996744,CR-V - 1997 Honda CR-V Manual 4WD,price,price,2400,-2.47,https://www.carsales.com.au/cars/details/Honda-CR-V-1997/SSE-AD-5996744/?Cr=237
SSE-AD-5996744,CR-V - 1997 Honda CR-V Manual 4WD,milage,milage,285000,-2.47,https://www.carsales.com.au/cars/details/Honda-CR-V-1997/SSE-AD-5996744/?Cr=237
SSE-AD-5996744,CR-V - 1997 Honda CR-V Manual 4WD,age,age,22,-2.47,https://www.carsales.com.au/cars/details/Honda-CR-V-1997/SSE-AD-5996744/?Cr=237
SSE-AD-6175212,CR-V - 2002 Honda CR-V Sport Manual 4WD,price,price,5000,-2.52,https://www.carsales.com.au/cars/details/Honda-CR-V-2002/SSE-AD-6175212/?Cr=214
SSE-AD-6175212,CR-V - 2002 Honda CR-V Sport Manual 4WD,milage,milage,296000,-2.52,https://www.carsales.com.au/cars/details/Honda-CR-V-2002/SSE-AD-6175212/?Cr=214
SSE-AD-6175212,CR-V - 2002 Honda CR-V Sport Manual 4WD,age,age,17,-2.52,https://www.carsales.com.au/cars/details/Honda-CR-V-2002/SSE-AD-6175212/?Cr=214
SSE-AD-6157414,CR-V - 2001 Honda CR-V Classic Auto 4WD,price,price,2500,-2.63,https://www.carsales.com.au/cars/details/Honda-CR-V-2001/SSE-AD-6157414/?Cr=187
SSE-AD-6157414,CR-V - 2001 Honda CR-V Classic Auto 4WD,milage,milage,318000,-2.63,https://www.carsales.com.au/cars/details/Honda-CR-V-2001/SSE-AD-6157414/?Cr=187
SSE-AD-6157414,CR-V - 2001 Honda CR-V Classic Auto 4WD,age,age,18,-2.63,https://www.carsales.com.au/cars/details/Honda-CR-V-2001/SSE-AD-6157414/?Cr=187
SSE-AD-6157414,CR-V - 2001 Honda CR-V Classic Auto 4WD,price,price,2500,-2.63,https://www.carsales.com.au/cars/details/Honda-CR-V-2001/SSE-AD-6157414/?Cr=187
SSE-AD-6157414,CR-V - 2001 Honda CR-V Classic Auto 4WD,milage,milage,318000,-2.63,https://www.carsales.com.au/cars/details/Honda-CR-V-2001/SSE-AD-6157414/?Cr=187
SSE-AD-6157414,CR-V - 2001 Honda CR-V Classic Auto 4WD,age,age,18,-2.63,https://www.carsales.com.au/cars/details/Honda-CR-V-2001/SSE-AD-6157414/?Cr=187
SSE-AD-5929368,CR-V - 2002 Honda CR-V Sport Auto 4WD,price,price,2800,-3.05,https://www.carsales.com.au/cars/details/Honda-CR-V-2002/SSE-AD-5929368/?Cr=197
SSE-AD-5929368,CR-V - 2002 Honda CR-V Sport Auto 4WD,milage,milage,340540,-3.05,https://www.carsales.com.au/cars/details/Honda-CR-V-2002/SSE-AD-5929368/?Cr=197
SSE-AD-5929368,CR-V - 2002 Honda CR-V Sport Auto 4WD,age,age,17,-3.05,https://www.carsales.com.au/cars/details/Honda-CR-V-2002/SSE-AD-5929368/?Cr=197
SSE-AD-6093417,CR-V - 1999 Honda CR-V Manual 4WD,price,price,2300,-3.49,https://www.carsales.com.au/cars/details/Honda-CR-V-1999/SSE-AD-6093417/?Cr=231
SSE-AD-6093417,CR-V - 1999 Honda CR-V Manual 4WD,milage,milage,345000,-3.49,https://www.carsales.com.au/cars/details/Honda-CR-V-1999/SSE-AD-6093417/?Cr=231
SSE-AD-6093417,CR-V - 1999 Honda CR-V Manual 4WD,age,age,20,-3.49,https://www.carsales.com.au/cars/details/Honda-CR-V-1999/SSE-AD-6093417/?Cr=231
SSE-AD-6093417,CR-V - 1999 Honda CR-V Manual 4WD,price,price,2300,-3.49,https://www.carsales.com.au/cars/details/Honda-CR-V-1999/SSE-AD-6093417/?Cr=231
SSE-AD-6093417,CR-V - 1999 Honda CR-V Manual 4WD,milage,milage,345000,-3.49,https://www.carsales.com.au/cars/details/Honda-CR-V-1999/SSE-AD-6093417/?Cr=231
SSE-AD-6093417,CR-V - 1999 Honda CR-V Manual 4WD,age,age,20,-3.49,https://www.carsales.com.au/cars/details/Honda-CR-V-1999/SSE-AD-6093417/?Cr=231
SSE-AD-6166336,CR-V - 1998 Honda CR-V Auto 4WD,price,price,3200,-3.57,https://www.carsales.com.au/cars/details/Honda-CR-V-1998/SSE-AD-6166336/?Cr=242
SSE-AD-6166336,CR-V - 1998 Honda CR-V Auto 4WD,milage,milage,333500,-3.57,https://www.carsales.com.au/cars/details/Honda-CR-V-1998/SSE-AD-6166336/?Cr=242
SSE-AD-6166336,CR-V - 1998 Honda CR-V Auto 4WD,age,age,21,-3.57,https://www.carsales.com.au/cars/details/Honda-CR-V-1998/SSE-AD-6166336/?Cr=242
SSE-AD-6166336,CR-V - 1998 Honda CR-V Auto 4WD,price,price,3200,-3.57,https://www.carsales.com.au/cars/details/Honda-CR-V-1998/SSE-AD-6166336/?Cr=242
SSE-AD-6166336,CR-V - 1998 Honda CR-V Auto 4WD,milage,milage,333500,-3.57,https://www.carsales.com.au/cars/details/Honda-CR-V-1998/SSE-AD-6166336/?Cr=242
SSE-AD-6166336,CR-V - 1998 Honda CR-V Auto 4WD,age,age,21,-3.57,https://www.carsales.com.au/cars/details/Honda-CR-V-1998/SSE-AD-6166336/?Cr=242
