model,description,metric,metric_code,value,rating,link
SHRM-AD-5765860,370Z - 2017 Nissan 370Z NISMO Z34 Auto,milage,milage,0,-3.41,https://www.carsales.com.au/bnc/details/Nissan-370Z-2017/SHRM-AD-5765860/?Cr=303
SHRM-AD-5765860,370Z - 2017 Nissan 370Z NISMO Z34 Auto,age,age,1,-3.41,https://www.carsales.com.au/bnc/details/Nissan-370Z-2017/SHRM-AD-5765860/?Cr=303
SHRM-AD-5767443,370Z - 2017 Nissan 370Z NISMO Z34 Auto,price,price,71892,-3.41,https://www.carsales.com.au/bnc/details/Nissan-370Z-2017/SHRM-AD-5767443/?Cr=330
SHRM-AD-5767443,370Z - 2017 Nissan 370Z NISMO Z34 Auto,milage,milage,0,-3.41,https://www.carsales.com.au/bnc/details/Nissan-370Z-2017/SHRM-AD-5767443/?Cr=330
SHRM-AD-5767443,370Z - 2017 Nissan 370Z NISMO Z34 Auto,age,age,1,-3.41,https://www.carsales.com.au/bnc/details/Nissan-370Z-2017/SHRM-AD-5767443/?Cr=330
SHRM-AD-5779219,370Z - 2017 Nissan 370Z NISMO Z34 Auto,price,price,72387,-3.50,https://www.carsales.com.au/bnc/details/Nissan-370Z-2017/SHRM-AD-5779219/?Cr=432
SHRM-AD-5779219,370Z - 2017 Nissan 370Z NISMO Z34 Auto,milage,milage,0,-3.50,https://www.carsales.com.au/bnc/details/Nissan-370Z-2017/SHRM-AD-5779219/?Cr=432
SHRM-AD-5779219,370Z - 2017 Nissan 370Z NISMO Z34 Auto,age,age,1,-3.50,https://www.carsales.com.au/bnc/details/Nissan-370Z-2017/SHRM-AD-5779219/?Cr=432
OAG-AD-15595297,370Z - 2010 Nissan 370Z Z34 Manual,price,price,24990,0.79,https://www.carsales.com.au/dealer/details/Nissan-370Z-2010/OAG-AD-15595297/?Cr=282
OAG-AD-15595297,370Z - 2010 Nissan 370Z Z34 Manual,milage,milage,73000,0.79,https://www.carsales.com.au/dealer/details/Nissan-370Z-2010/OAG-AD-15595297/?Cr=282
OAG-AD-15595297,370Z - 2010 Nissan 370Z Z34 Manual,age,age,8,0.79,https://www.carsales.com.au/dealer/details/Nissan-370Z-2010/OAG-AD-15595297/?Cr=282
SSE-AD-5145999,370Z - 2009 Nissan 370Z Z34 Auto,price,price,27500,0.66,https://www.carsales.com.au/private/details/Nissan-370Z-2009/SSE-AD-5145999/?Cr=317
SSE-AD-5145999,370Z - 2009 Nissan 370Z Z34 Auto,milage,milage,58270,0.66,https://www.carsales.com.au/private/details/Nissan-370Z-2009/SSE-AD-5145999/?Cr=317
SSE-AD-5145999,370Z - 2009 Nissan 370Z Z34 Auto,age,age,9,0.66,https://www.carsales.com.au/private/details/Nissan-370Z-2009/SSE-AD-5145999/?Cr=317
SSE-AD-5099955,370Z - 2011 Nissan 370Z Z34 Manual,price,price,35000,0.55,https://www.carsales.com.au/private/details/Nissan-370Z-2011/SSE-AD-5099955/?Cr=253
SSE-AD-5099955,370Z - 2011 Nissan 370Z Z34 Manual,milage,milage,36000,0.55,https://www.carsales.com.au/private/details/Nissan-370Z-2011/SSE-AD-5099955/?Cr=253
SSE-AD-5099955,370Z - 2011 Nissan 370Z Z34 Manual,age,age,7,0.55,https://www.carsales.com.au/private/details/Nissan-370Z-2011/SSE-AD-5099955/?Cr=253
OAG-AD-15600240,370Z - 2014 Nissan 370Z Z34 Auto,price,price,35800,0.22,https://www.carsales.com.au/dealer/details/Nissan-370Z-2014/OAG-AD-15600240/?Cr=151
OAG-AD-15600240,370Z - 2014 Nissan 370Z Z34 Auto,milage,milage,58919,0.22,https://www.carsales.com.au/dealer/details/Nissan-370Z-2014/OAG-AD-15600240/?Cr=151
OAG-AD-15600240,370Z - 2014 Nissan 370Z Z34 Auto,age,age,4,0.22,https://www.carsales.com.au/dealer/details/Nissan-370Z-2014/OAG-AD-15600240/?Cr=151
SSE-AD-5234574,370Z - 2016 Nissan 370Z Z34 Auto,price,price,47950,-0.10,https://www.carsales.com.au/private/details/Nissan-370Z-2016/SSE-AD-5234574/?Cr=80
SSE-AD-5234574,370Z - 2016 Nissan 370Z Z34 Auto,milage,milage,19500,-0.10,https://www.carsales.com.au/private/details/Nissan-370Z-2016/SSE-AD-5234574/?Cr=80
SSE-AD-5234574,370Z - 2016 Nissan 370Z Z34 Auto,age,age,2,-0.10,https://www.carsales.com.au/private/details/Nissan-370Z-2016/SSE-AD-5234574/?Cr=80
