model,description,metric,metric_code,value,rating,link
OAG-AD-15983585,Forester - 2017 Subaru Forester XT S4 Auto AWD,milage,milage,2185,-0.36,https://www.carsales.com.au/demo/details/Subaru-Forester-2017/OAG-AD-15983585/?Cr=64
OAG-AD-15983585,Forester - 2017 Subaru Forester XT S4 Auto AWD,age,age,1,-0.36,https://www.carsales.com.au/demo/details/Subaru-Forester-2017/OAG-AD-15983585/?Cr=64
OAG-AD-16351753,Forester - 2012 Subaru Forester XT S3 Auto AWD,price,price,12990,-0.37,https://www.carsales.com.au/dealer/details/Subaru-Forester-2012/OAG-AD-16351753/?Cr=199
OAG-AD-16351753,Forester - 2012 Subaru Forester XT S3 Auto AWD,milage,milage,150987,-0.37,https://www.carsales.com.au/dealer/details/Subaru-Forester-2012/OAG-AD-16351753/?Cr=199
OAG-AD-16351753,Forester - 2012 Subaru Forester XT S3 Auto AWD,age,age,6,-0.37,https://www.carsales.com.au/dealer/details/Subaru-Forester-2012/OAG-AD-16351753/?Cr=199
SSE-AD-5633874,Forester - 2016 Subaru Forester XT Premium S4 Auto AWD,price,price,38990,-0.40,https://www.carsales.com.au/private/details/Subaru-Forester-2016/SSE-AD-5633874/?gts=SSE-AD-5633874&gtssaleid=SSE-AD-5633874&rankingType=Spotlight
SSE-AD-5633874,Forester - 2016 Subaru Forester XT Premium S4 Auto AWD,milage,milage,7280,-0.40,https://www.carsales.com.au/private/details/Subaru-Forester-2016/SSE-AD-5633874/?gts=SSE-AD-5633874&gtssaleid=SSE-AD-5633874&rankingType=Spotlight
SSE-AD-5633874,Forester - 2016 Subaru Forester XT Premium S4 Auto AWD,age,age,2,-0.40,https://www.carsales.com.au/private/details/Subaru-Forester-2016/SSE-AD-5633874/?gts=SSE-AD-5633874&gtssaleid=SSE-AD-5633874&rankingType=Spotlight
OAG-AD-16220435,Forester - 2014 Subaru Forester 2.5i-L S4 Auto AWD,price,price,15990,-0.40,https://www.carsales.com.au/dealer/details/Subaru-Forester-2014/OAG-AD-16220435/?Cr=35
OAG-AD-16220435,Forester - 2014 Subaru Forester 2.5i-L S4 Auto AWD,milage,milage,150545,-0.40,https://www.carsales.com.au/dealer/details/Subaru-Forester-2014/OAG-AD-16220435/?Cr=35
OAG-AD-16220435,Forester - 2014 Subaru Forester 2.5i-L S4 Auto AWD,age,age,4,-0.40,https://www.carsales.com.au/dealer/details/Subaru-Forester-2014/OAG-AD-16220435/?Cr=35
SSE-AD-5593666,Forester - 2010 Subaru Forester X Columbia S3 Manual AWD,price,price,9000,-0.40,https://www.carsales.com.au/private/details/Subaru-Forester-2010/SSE-AD-5593666/?Cr=371
SSE-AD-5593666,Forester - 2010 Subaru Forester X Columbia S3 Manual AWD,milage,milage,160000,-0.40,https://www.carsales.com.au/private/details/Subaru-Forester-2010/SSE-AD-5593666/?Cr=371
SSE-AD-5593666,Forester - 2010 Subaru Forester X Columbia S3 Manual AWD,age,age,8,-0.40,https://www.carsales.com.au/private/details/Subaru-Forester-2010/SSE-AD-5593666/?Cr=371
OAG-AD-16199122,Forester - 2014 Subaru Forester 2.5i-S S4 Auto AWD,price,price,26990,-0.42,https://www.carsales.com.au/dealer/details/Subaru-Forester-2014/OAG-AD-16199122/?Cr=27
OAG-AD-16199122,Forester - 2014 Subaru Forester 2.5i-S S4 Auto AWD,milage,milage,73010,-0.42,https://www.carsales.com.au/dealer/details/Subaru-Forester-2014/OAG-AD-16199122/?Cr=27
OAG-AD-16199122,Forester - 2014 Subaru Forester 2.5i-S S4 Auto AWD,age,age,4,-0.42,https://www.carsales.com.au/dealer/details/Subaru-Forester-2014/OAG-AD-16199122/?Cr=27
SSE-AD-5616840,Forester - 2013 Subaru Forester 2.5i-S S4 Auto AWD,price,price,18500,-0.43,https://www.carsales.com.au/private/details/Subaru-Forester-2013/SSE-AD-5616840/?Cr=443
SSE-AD-5616840,Forester - 2013 Subaru Forester 2.5i-S S4 Auto AWD,milage,milage,123500,-0.43,https://www.carsales.com.au/private/details/Subaru-Forester-2013/SSE-AD-5616840/?Cr=443
SSE-AD-5616840,Forester - 2013 Subaru Forester 2.5i-S S4 Auto AWD,age,age,5,-0.43,https://www.carsales.com.au/private/details/Subaru-Forester-2013/SSE-AD-5616840/?Cr=443
SSE-AD-5559663,Forester - 2012 Subaru Forester XT Premium S3 Auto AWD,price,price,17450,-0.43,https://www.carsales.com.au/private/details/Subaru-Forester-2012/SSE-AD-5559663/?Cr=92
SSE-AD-5559663,Forester - 2012 Subaru Forester XT Premium S3 Auto AWD,milage,milage,121000,-0.43,https://www.carsales.com.au/private/details/Subaru-Forester-2012/SSE-AD-5559663/?Cr=92
SSE-AD-5559663,Forester - 2012 Subaru Forester XT Premium S3 Auto AWD,age,age,6,-0.43,https://www.carsales.com.au/private/details/Subaru-Forester-2012/SSE-AD-5559663/?Cr=92
OAG-AD-16352648,Forester - 2014 Subaru Forester XT Premium S4 Auto AWD,price,price,28800,-0.44,https://www.carsales.com.au/dealer/details/Subaru-Forester-2014/OAG-AD-16352648/?Cr=165
OAG-AD-16352648,Forester - 2014 Subaru Forester XT Premium S4 Auto AWD,milage,milage,60879,-0.44,https://www.carsales.com.au/dealer/details/Subaru-Forester-2014/OAG-AD-16352648/?Cr=165
OAG-AD-16352648,Forester - 2014 Subaru Forester XT Premium S4 Auto AWD,age,age,4,-0.44,https://www.carsales.com.au/dealer/details/Subaru-Forester-2014/OAG-AD-16352648/?Cr=165
OAG-AD-16304283,Forester - 2010 Subaru Forester XS S3 Manual AWD,price,price,13990,-0.45,https://www.carsales.com.au/dealer/details/Subaru-Forester-2010/OAG-AD-16304283/?Cr=457
OAG-AD-16304283,Forester - 2010 Subaru Forester XS S3 Manual AWD,milage,milage,125923,-0.45,https://www.carsales.com.au/dealer/details/Subaru-Forester-2010/OAG-AD-16304283/?Cr=457
OAG-AD-16304283,Forester - 2010 Subaru Forester XS S3 Manual AWD,age,age,8,-0.45,https://www.carsales.com.au/dealer/details/Subaru-Forester-2010/OAG-AD-16304283/?Cr=457
SSE-AD-5549948,Forester - 2010 Subaru Forester 2.0D S3 Manual AWD,price,price,13000,-0.45,https://www.carsales.com.au/private/details/Subaru-Forester-2010/SSE-AD-5549948/?Cr=297
SSE-AD-5549948,Forester - 2010 Subaru Forester 2.0D S3 Manual AWD,milage,milage,133000,-0.45,https://www.carsales.com.au/private/details/Subaru-Forester-2010/SSE-AD-5549948/?Cr=297
SSE-AD-5549948,Forester - 2010 Subaru Forester 2.0D S3 Manual AWD,age,age,8,-0.45,https://www.carsales.com.au/private/details/Subaru-Forester-2010/SSE-AD-5549948/?Cr=297
OAG-AD-15793014,Forester - 2013 Subaru Forester 2.5i-L S4 Auto AWD,price,price,24990,-0.46,https://www.carsales.com.au/dealer/details/Subaru-Forester-2013/OAG-AD-15793014/?Cr=200
OAG-AD-15793014,Forester - 2013 Subaru Forester 2.5i-L S4 Auto AWD,milage,milage,78324,-0.46,https://www.carsales.com.au/dealer/details/Subaru-Forester-2013/OAG-AD-15793014/?Cr=200
OAG-AD-15793014,Forester - 2013 Subaru Forester 2.5i-L S4 Auto AWD,age,age,5,-0.46,https://www.carsales.com.au/dealer/details/Subaru-Forester-2013/OAG-AD-15793014/?Cr=200
SSE-AD-5571553,Forester - 2015 Subaru Forester 2.5i-L Special Edition S4 Auto AWD,price,price,29000,-0.46,https://www.carsales.com.au/private/details/Subaru-Forester-2015/SSE-AD-5571553/?Cr=67
SSE-AD-5571553,Forester - 2015 Subaru Forester 2.5i-L Special Edition S4 Auto AWD,milage,milage,70000,-0.46,https://www.carsales.com.au/private/details/Subaru-Forester-2015/SSE-AD-5571553/?Cr=67
SSE-AD-5571553,Forester - 2015 Subaru Forester 2.5i-L Special Edition S4 Auto AWD,age,age,3,-0.46,https://www.carsales.com.au/private/details/Subaru-Forester-2015/SSE-AD-5571553/?Cr=67
SSE-AD-5502339,Forester - 2014 Subaru Forester 2.5i S4 Auto AWD,price,price,23900,-0.50,https://www.carsales.com.au/private/details/Subaru-Forester-2014/SSE-AD-5502339/?Cr=86
SSE-AD-5502339,Forester - 2014 Subaru Forester 2.5i S4 Auto AWD,milage,milage,97250,-0.50,https://www.carsales.com.au/private/details/Subaru-Forester-2014/SSE-AD-5502339/?Cr=86
SSE-AD-5502339,Forester - 2014 Subaru Forester 2.5i S4 Auto AWD,age,age,4,-0.50,https://www.carsales.com.au/private/details/Subaru-Forester-2014/SSE-AD-5502339/?Cr=86
SSE-AD-5219452,Forester - 2016 Subaru Forester XT Premium S4 Auto AWD,price,price,36000,-0.50,https://www.carsales.com.au/private/details/Subaru-Forester-2016/SSE-AD-5219452/?Cr=70
SSE-AD-5219452,Forester - 2016 Subaru Forester XT Premium S4 Auto AWD,milage,milage,31500,-0.50,https://www.carsales.com.au/private/details/Subaru-Forester-2016/SSE-AD-5219452/?Cr=70
SSE-AD-5219452,Forester - 2016 Subaru Forester XT Premium S4 Auto AWD,age,age,2,-0.50,https://www.carsales.com.au/private/details/Subaru-Forester-2016/SSE-AD-5219452/?Cr=70
OAG-AD-16304230,Forester - 2018 Subaru Forester XT Premium S4 Auto AWD,price,price,41888,-0.52,https://www.carsales.com.au/dealer/details/Subaru-Forester-2018/OAG-AD-16304230/?Cr=202
OAG-AD-16304230,Forester - 2018 Subaru Forester XT Premium S4 Auto AWD,milage,milage,10218,-0.52,https://www.carsales.com.au/dealer/details/Subaru-Forester-2018/OAG-AD-16304230/?Cr=202
OAG-AD-16304230,Forester - 2018 Subaru Forester XT Premium S4 Auto AWD,age,age,0,-0.52,https://www.carsales.com.au/dealer/details/Subaru-Forester-2018/OAG-AD-16304230/?Cr=202
SSE-AD-5526687,Forester - 2010 Subaru Forester XT Premium S3 Auto AWD,price,price,16999,-0.54,https://www.carsales.com.au/private/details/Subaru-Forester-2010/SSE-AD-5526687/?Cr=77
SSE-AD-5526687,Forester - 2010 Subaru Forester XT Premium S3 Auto AWD,milage,milage,107000,-0.54,https://www.carsales.com.au/private/details/Subaru-Forester-2010/SSE-AD-5526687/?Cr=77
SSE-AD-5526687,Forester - 2010 Subaru Forester XT Premium S3 Auto AWD,age,age,8,-0.54,https://www.carsales.com.au/private/details/Subaru-Forester-2010/SSE-AD-5526687/?Cr=77
OAG-AD-16242328,Forester - 2011 Subaru Forester XS Premium S3 Auto AWD,price,price,16990,-0.55,https://www.carsales.com.au/dealer/details/Subaru-Forester-2011/OAG-AD-16242328/?Cr=162
OAG-AD-16242328,Forester - 2011 Subaru Forester XS Premium S3 Auto AWD,milage,milage,117498,-0.55,https://www.carsales.com.au/dealer/details/Subaru-Forester-2011/OAG-AD-16242328/?Cr=162
OAG-AD-16242328,Forester - 2011 Subaru Forester XS Premium S3 Auto AWD,age,age,7,-0.55,https://www.carsales.com.au/dealer/details/Subaru-Forester-2011/OAG-AD-16242328/?Cr=162
OAG-AD-16316777,Forester - 2014 Subaru Forester 2.5i-L S4 Auto AWD,price,price,19999,-0.56,https://www.carsales.com.au/dealer/details/Subaru-Forester-2014/OAG-AD-16316777/?Cr=135
OAG-AD-16316777,Forester - 2014 Subaru Forester 2.5i-L S4 Auto AWD,milage,milage,126502,-0.56,https://www.carsales.com.au/dealer/details/Subaru-Forester-2014/OAG-AD-16316777/?Cr=135
OAG-AD-16316777,Forester - 2014 Subaru Forester 2.5i-L S4 Auto AWD,age,age,4,-0.56,https://www.carsales.com.au/dealer/details/Subaru-Forester-2014/OAG-AD-16316777/?Cr=135
OAG-AD-16303955,Forester - 2017 Subaru Forester XT S4 Auto AWD,price,price,38888,-0.56,https://www.carsales.com.au/dealer/details/Subaru-Forester-2017/OAG-AD-16303955/?Cr=160
OAG-AD-16303955,Forester - 2017 Subaru Forester XT S4 Auto AWD,milage,milage,22556,-0.56,https://www.carsales.com.au/dealer/details/Subaru-Forester-2017/OAG-AD-16303955/?Cr=160
OAG-AD-16303955,Forester - 2017 Subaru Forester XT S4 Auto AWD,age,age,1,-0.56,https://www.carsales.com.au/dealer/details/Subaru-Forester-2017/OAG-AD-16303955/?Cr=160
OAG-AD-16308360,Forester - 2011 Subaru Forester XS S3 Auto AWD,price,price,12990,-0.57,https://www.carsales.com.au/dealer/details/Subaru-Forester-2011/OAG-AD-16308360/?Cr=501
OAG-AD-16308360,Forester - 2011 Subaru Forester XS S3 Auto AWD,milage,milage,146566,-0.57,https://www.carsales.com.au/dealer/details/Subaru-Forester-2011/OAG-AD-16308360/?Cr=501
OAG-AD-16308360,Forester - 2011 Subaru Forester XS S3 Auto AWD,age,age,7,-0.57,https://www.carsales.com.au/dealer/details/Subaru-Forester-2011/OAG-AD-16308360/?Cr=501
OAG-AD-16227506,Forester - 2012 Subaru Forester X S3 Auto AWD,price,price,12990,-0.58,https://www.carsales.com.au/dealer/details/Subaru-Forester-2012/OAG-AD-16227506/?Cr=127
OAG-AD-16227506,Forester - 2012 Subaru Forester X S3 Auto AWD,milage,milage,157000,-0.58,https://www.carsales.com.au/dealer/details/Subaru-Forester-2012/OAG-AD-16227506/?Cr=127
OAG-AD-16227506,Forester - 2012 Subaru Forester X S3 Auto AWD,age,age,6,-0.58,https://www.carsales.com.au/dealer/details/Subaru-Forester-2012/OAG-AD-16227506/?Cr=127
SSE-AD-5514242,Forester - 2010 Subaru Forester XT Premium S3 Auto AWD,price,price,13999,-0.59,https://www.carsales.com.au/private/details/Subaru-Forester-2010/SSE-AD-5514242/?Cr=242
SSE-AD-5514242,Forester - 2010 Subaru Forester XT Premium S3 Auto AWD,milage,milage,130000,-0.59,https://www.carsales.com.au/private/details/Subaru-Forester-2010/SSE-AD-5514242/?Cr=242
SSE-AD-5514242,Forester - 2010 Subaru Forester XT Premium S3 Auto AWD,age,age,8,-0.59,https://www.carsales.com.au/private/details/Subaru-Forester-2010/SSE-AD-5514242/?Cr=242
OAG-AD-16316138,Forester - 2014 Subaru Forester 2.5i S4 Auto AWD,price,price,18888,-0.61,https://www.carsales.com.au/dealer/details/Subaru-Forester-2014/OAG-AD-16316138/?Cr=42
OAG-AD-16316138,Forester - 2014 Subaru Forester 2.5i S4 Auto AWD,milage,milage,136000,-0.61,https://www.carsales.com.au/dealer/details/Subaru-Forester-2014/OAG-AD-16316138/?Cr=42
OAG-AD-16316138,Forester - 2014 Subaru Forester 2.5i S4 Auto AWD,age,age,4,-0.61,https://www.carsales.com.au/dealer/details/Subaru-Forester-2014/OAG-AD-16316138/?Cr=42
OAG-AD-16314022,Forester - 2012 Subaru Forester 2.0D S3 Manual AWD,price,price,18990,-0.62,https://www.carsales.com.au/dealer/details/Subaru-Forester-2012/OAG-AD-16314022/?Cr=138
OAG-AD-16314022,Forester - 2012 Subaru Forester 2.0D S3 Manual AWD,milage,milage,115462,-0.62,https://www.carsales.com.au/dealer/details/Subaru-Forester-2012/OAG-AD-16314022/?Cr=138
OAG-AD-16314022,Forester - 2012 Subaru Forester 2.0D S3 Manual AWD,age,age,6,-0.62,https://www.carsales.com.au/dealer/details/Subaru-Forester-2012/OAG-AD-16314022/?Cr=138
SSE-AD-5616877,Forester - 2016 Subaru Forester 2.5i-S S4 Auto AWD,price,price,34990,-0.68,https://www.carsales.com.au/private/details/Subaru-Forester-2016/SSE-AD-5616877/?Cr=76
SSE-AD-5616877,Forester - 2016 Subaru Forester 2.5i-S S4 Auto AWD,milage,milage,43584,-0.68,https://www.carsales.com.au/private/details/Subaru-Forester-2016/SSE-AD-5616877/?Cr=76
SSE-AD-5616877,Forester - 2016 Subaru Forester 2.5i-S S4 Auto AWD,age,age,2,-0.68,https://www.carsales.com.au/private/details/Subaru-Forester-2016/SSE-AD-5616877/?Cr=76
OAG-AD-16118518,Forester - 2013 Subaru Forester 2.5i-L S4 Auto AWD,price,price,15999,-0.68,https://www.carsales.com.au/dealer/details/Subaru-Forester-2013/OAG-AD-16118518/?Cr=15
OAG-AD-16118518,Forester - 2013 Subaru Forester 2.5i-L S4 Auto AWD,milage,milage,148340,-0.68,https://www.carsales.com.au/dealer/details/Subaru-Forester-2013/OAG-AD-16118518/?Cr=15
OAG-AD-16118518,Forester - 2013 Subaru Forester 2.5i-L S4 Auto AWD,age,age,5,-0.68,https://www.carsales.com.au/dealer/details/Subaru-Forester-2013/OAG-AD-16118518/?Cr=15
OAG-AD-15773717,Forester - 2015 Subaru Forester 2.0D-S S4 Auto AWD,price,price,28990,-0.71,https://www.carsales.com.au/dealer/details/Subaru-Forester-2015/OAG-AD-15773717/?Cr=4
OAG-AD-15773717,Forester - 2015 Subaru Forester 2.0D-S S4 Auto AWD,milage,milage,77127,-0.71,https://www.carsales.com.au/dealer/details/Subaru-Forester-2015/OAG-AD-15773717/?Cr=4
OAG-AD-15773717,Forester - 2015 Subaru Forester 2.0D-S S4 Auto AWD,age,age,3,-0.71,https://www.carsales.com.au/dealer/details/Subaru-Forester-2015/OAG-AD-15773717/?Cr=4
SSE-AD-5431297,Forester - 2013 Subaru Forester 2.0D-S S4 Manual AWD,price,price,19000,-0.71,https://www.carsales.com.au/private/details/Subaru-Forester-2013/SSE-AD-5431297/?Cr=296
SSE-AD-5431297,Forester - 2013 Subaru Forester 2.0D-S S4 Manual AWD,milage,milage,128000,-0.71,https://www.carsales.com.au/private/details/Subaru-Forester-2013/SSE-AD-5431297/?Cr=296
SSE-AD-5431297,Forester - 2013 Subaru Forester 2.0D-S S4 Manual AWD,age,age,5,-0.71,https://www.carsales.com.au/private/details/Subaru-Forester-2013/SSE-AD-5431297/?Cr=296
OAG-AD-16095761,Forester - 2014 Subaru Forester 2.5i-S S4 Auto AWD,price,price,24990,-0.72,https://www.carsales.com.au/dealer/details/Subaru-Forester-2014/OAG-AD-16095761/?Cr=68
OAG-AD-16095761,Forester - 2014 Subaru Forester 2.5i-S S4 Auto AWD,milage,milage,95627,-0.72,https://www.carsales.com.au/dealer/details/Subaru-Forester-2014/OAG-AD-16095761/?Cr=68
OAG-AD-16095761,Forester - 2014 Subaru Forester 2.5i-S S4 Auto AWD,age,age,4,-0.72,https://www.carsales.com.au/dealer/details/Subaru-Forester-2014/OAG-AD-16095761/?Cr=68
SSE-AD-5631310,Forester - 2012 Subaru Forester XT Premium S3 Auto AWD,price,price,16000,-0.74,https://www.carsales.com.au/private/details/Subaru-Forester-2012/SSE-AD-5631310/?Cr=415
SSE-AD-5631310,Forester - 2012 Subaru Forester XT Premium S3 Auto AWD,milage,milage,140000,-0.74,https://www.carsales.com.au/private/details/Subaru-Forester-2012/SSE-AD-5631310/?Cr=415
SSE-AD-5631310,Forester - 2012 Subaru Forester XT Premium S3 Auto AWD,age,age,6,-0.74,https://www.carsales.com.au/private/details/Subaru-Forester-2012/SSE-AD-5631310/?Cr=415
SSE-AD-5622607,Forester - 2011 Subaru Forester 2.0D Premium S3 Manual AWD,price,price,15999,-0.74,https://www.carsales.com.au/private/details/Subaru-Forester-2011/SSE-AD-5622607/?Cr=502
SSE-AD-5622607,Forester - 2011 Subaru Forester 2.0D Premium S3 Manual AWD,milage,milage,129990,-0.74,https://www.carsales.com.au/private/details/Subaru-Forester-2011/SSE-AD-5622607/?Cr=502
SSE-AD-5622607,Forester - 2011 Subaru Forester 2.0D Premium S3 Manual AWD,age,age,7,-0.74,https://www.carsales.com.au/private/details/Subaru-Forester-2011/SSE-AD-5622607/?Cr=502
OAG-AD-16346524,Forester - 2013 Subaru Forester 2.5i-S S4 Auto AWD,price,price,23888,-0.74,https://www.carsales.com.au/dealer/details/Subaru-Forester-2013/OAG-AD-16346524/?Cr=480
OAG-AD-16346524,Forester - 2013 Subaru Forester 2.5i-S S4 Auto AWD,milage,milage,94160,-0.74,https://www.carsales.com.au/dealer/details/Subaru-Forester-2013/OAG-AD-16346524/?Cr=480
OAG-AD-16346524,Forester - 2013 Subaru Forester 2.5i-S S4 Auto AWD,age,age,5,-0.74,https://www.carsales.com.au/dealer/details/Subaru-Forester-2013/OAG-AD-16346524/?Cr=480
SSE-AD-5570821,Forester - 2012 Subaru Forester X S3 Auto AWD,price,price,12500,-0.74,https://www.carsales.com.au/private/details/Subaru-Forester-2012/SSE-AD-5570821/?Cr=353
SSE-AD-5570821,Forester - 2012 Subaru Forester X S3 Auto AWD,milage,milage,165000,-0.74,https://www.carsales.com.au/private/details/Subaru-Forester-2012/SSE-AD-5570821/?Cr=353
SSE-AD-5570821,Forester - 2012 Subaru Forester X S3 Auto AWD,age,age,6,-0.74,https://www.carsales.com.au/private/details/Subaru-Forester-2012/SSE-AD-5570821/?Cr=353
SHRM-AD-5776207,Forester - 2018 Subaru Forester 2.5i-S S4 Auto AWD,price,price,44240,-0.75,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776207/?Cr=432
SHRM-AD-5776207,Forester - 2018 Subaru Forester 2.5i-S S4 Auto AWD,milage,milage,0,-0.75,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776207/?Cr=432
SHRM-AD-5776207,Forester - 2018 Subaru Forester 2.5i-S S4 Auto AWD,age,age,0,-0.75,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776207/?Cr=432
SHRM-AD-5850899,Forester - 2018 Subaru Forester 2.0D-S S4 Manual AWD,price,price,44240,-0.75,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5850899/?Cr=433
SHRM-AD-5850899,Forester - 2018 Subaru Forester 2.0D-S S4 Manual AWD,milage,milage,0,-0.75,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5850899/?Cr=433
SHRM-AD-5850899,Forester - 2018 Subaru Forester 2.0D-S S4 Manual AWD,age,age,0,-0.75,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5850899/?Cr=433
SHRM-AD-5776199,Forester - 2018 Subaru Forester 2.5i-S S4 Auto AWD,price,price,44240,-0.75,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776199/?Cr=388
SHRM-AD-5776199,Forester - 2018 Subaru Forester 2.5i-S S4 Auto AWD,milage,milage,0,-0.75,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776199/?Cr=388
SHRM-AD-5776199,Forester - 2018 Subaru Forester 2.5i-S S4 Auto AWD,age,age,0,-0.75,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776199/?Cr=388
SHRM-AD-5776194,Forester - 2018 Subaru Forester 2.5i-S S4 Auto AWD,price,price,44240,-0.75,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776194/?Cr=387
SHRM-AD-5776194,Forester - 2018 Subaru Forester 2.5i-S S4 Auto AWD,milage,milage,0,-0.75,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776194/?Cr=387
SHRM-AD-5776194,Forester - 2018 Subaru Forester 2.5i-S S4 Auto AWD,age,age,0,-0.75,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776194/?Cr=387
SHRM-AD-5776271,Forester - 2018 Subaru Forester 2.0D-S S4 Manual AWD,price,price,44240,-0.75,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776271/?Cr=386
SHRM-AD-5776271,Forester - 2018 Subaru Forester 2.0D-S S4 Manual AWD,milage,milage,0,-0.75,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776271/?Cr=386
SHRM-AD-5776271,Forester - 2018 Subaru Forester 2.0D-S S4 Manual AWD,age,age,0,-0.75,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776271/?Cr=386
SHRM-AD-5776213,Forester - 2018 Subaru Forester 2.5i-S S4 Auto AWD,price,price,44240,-0.75,https://www.carsales.com.au/bnc/details/Subaru-Forester-2018/SHRM-AD-5776213/?Cr=441
