model,description,metric,metric_code,value,rating,link
SHRM-AD-5883759,Cerato - 2018 Kia Cerato Sport Auto,age,age,0,-0.08,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5883759/?Cr=281
SHRM-AD-5883757,Cerato - 2018 Kia Cerato Sport Auto,price,price,24210,-0.08,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5883757/?Cr=289
SHRM-AD-5883757,Cerato - 2018 Kia Cerato Sport Auto,milage,milage,0,-0.08,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5883757/?Cr=289
SHRM-AD-5883757,Cerato - 2018 Kia Cerato Sport Auto,age,age,0,-0.08,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5883757/?Cr=289
SHRM-AD-5883754,Cerato - 2018 Kia Cerato Sport Auto,price,price,24210,-0.08,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5883754/?Cr=312
SHRM-AD-5883754,Cerato - 2018 Kia Cerato Sport Auto,milage,milage,0,-0.08,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5883754/?Cr=312
SHRM-AD-5883754,Cerato - 2018 Kia Cerato Sport Auto,age,age,0,-0.08,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5883754/?Cr=312
SHRM-AD-5883753,Cerato - 2018 Kia Cerato Sport Auto,price,price,24210,-0.08,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5883753/?Cr=274
SHRM-AD-5883753,Cerato - 2018 Kia Cerato Sport Auto,milage,milage,0,-0.08,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5883753/?Cr=274
SHRM-AD-5883753,Cerato - 2018 Kia Cerato Sport Auto,age,age,0,-0.08,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5883753/?Cr=274
SHRM-AD-5883755,Cerato - 2018 Kia Cerato Sport Auto,price,price,24210,-0.08,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5883755/?Cr=301
SHRM-AD-5883755,Cerato - 2018 Kia Cerato Sport Auto,milage,milage,0,-0.08,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5883755/?Cr=301
SHRM-AD-5883755,Cerato - 2018 Kia Cerato Sport Auto,age,age,0,-0.08,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5883755/?Cr=301
SHRM-AD-5894548,Cerato - 2018 Kia Cerato Sport Auto,price,price,24210,-0.08,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5894548/?Cr=174
SHRM-AD-5894548,Cerato - 2018 Kia Cerato Sport Auto,milage,milage,0,-0.08,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5894548/?Cr=174
SHRM-AD-5894548,Cerato - 2018 Kia Cerato Sport Auto,age,age,0,-0.08,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5894548/?Cr=174
SHRM-AD-5884534,Cerato - 2018 Kia Cerato Sport Auto,price,price,24210,-0.08,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5884534/?Cr=168
SHRM-AD-5884534,Cerato - 2018 Kia Cerato Sport Auto,milage,milage,0,-0.08,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5884534/?Cr=168
SHRM-AD-5884534,Cerato - 2018 Kia Cerato Sport Auto,age,age,0,-0.08,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5884534/?Cr=168
SHRM-AD-5883752,Cerato - 2018 Kia Cerato Sport Auto,price,price,24210,-0.08,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5883752/?Cr=293
SHRM-AD-5883752,Cerato - 2018 Kia Cerato Sport Auto,milage,milage,0,-0.08,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5883752/?Cr=293
SHRM-AD-5883752,Cerato - 2018 Kia Cerato Sport Auto,age,age,0,-0.08,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5883752/?Cr=293
OAG-AD-16278503,Cerato - 2018 Kia Cerato Sport Auto,price,price,24210,-0.08,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16278503/?Cr=53
OAG-AD-16278503,Cerato - 2018 Kia Cerato Sport Auto,milage,milage,5,-0.08,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16278503/?Cr=53
OAG-AD-16278503,Cerato - 2018 Kia Cerato Sport Auto,age,age,0,-0.08,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16278503/?Cr=53
OAG-AD-16252504,Cerato - 2018 Kia Cerato Sport Auto,price,price,24210,-0.08,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16252504/?Cr=77
OAG-AD-16252504,Cerato - 2018 Kia Cerato Sport Auto,milage,milage,10,-0.08,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16252504/?Cr=77
OAG-AD-16252504,Cerato - 2018 Kia Cerato Sport Auto,age,age,0,-0.08,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16252504/?Cr=77
OAG-AD-16072632,Cerato - 2018 Kia Cerato Sport Auto,price,price,24225,-0.09,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16072632/?Cr=113
OAG-AD-16072632,Cerato - 2018 Kia Cerato Sport Auto,milage,milage,5,-0.09,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16072632/?Cr=113
OAG-AD-16072632,Cerato - 2018 Kia Cerato Sport Auto,age,age,0,-0.09,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16072632/?Cr=113
OAG-AD-16174418,Cerato - 2018 Kia Cerato Sport Auto,price,price,23999,-0.11,https://www.carsales.com.au/demo/details/Kia-Cerato-2018/OAG-AD-16174418/?Cr=101
OAG-AD-16174418,Cerato - 2018 Kia Cerato Sport Auto,milage,milage,2600,-0.11,https://www.carsales.com.au/demo/details/Kia-Cerato-2018/OAG-AD-16174418/?Cr=101
OAG-AD-16174418,Cerato - 2018 Kia Cerato Sport Auto,age,age,0,-0.11,https://www.carsales.com.au/demo/details/Kia-Cerato-2018/OAG-AD-16174418/?Cr=101
OAG-AD-16324837,Cerato - 2018 Kia Cerato Sport Auto,price,price,24310,-0.13,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16324837/?Cr=146
OAG-AD-16324837,Cerato - 2018 Kia Cerato Sport Auto,milage,milage,0,-0.13,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16324837/?Cr=146
OAG-AD-16324837,Cerato - 2018 Kia Cerato Sport Auto,age,age,0,-0.13,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16324837/?Cr=146
OAG-AD-15945916,Cerato - 2017 Kia Cerato Sport+ Auto,price,price,22990,-0.15,https://www.carsales.com.au/dealer/details/Kia-Cerato-2017/OAG-AD-15945916/?Cr=52
OAG-AD-15945916,Cerato - 2017 Kia Cerato Sport+ Auto,milage,milage,5174,-0.15,https://www.carsales.com.au/dealer/details/Kia-Cerato-2017/OAG-AD-15945916/?Cr=52
OAG-AD-15945916,Cerato - 2017 Kia Cerato Sport+ Auto,age,age,1,-0.15,https://www.carsales.com.au/dealer/details/Kia-Cerato-2017/OAG-AD-15945916/?Cr=52
OAG-AD-15534548,Cerato - 2018 Kia Cerato Sport Auto,price,price,24450,-0.21,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-15534548/?Cr=7
OAG-AD-15534548,Cerato - 2018 Kia Cerato Sport Auto,milage,milage,0,-0.21,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-15534548/?Cr=7
OAG-AD-15534548,Cerato - 2018 Kia Cerato Sport Auto,age,age,0,-0.21,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-15534548/?Cr=7
OAG-AD-16094996,Cerato - 2018 Kia Cerato Sport+ Auto,price,price,24450,-0.22,https://www.carsales.com.au/demo/details/Kia-Cerato-2018/OAG-AD-16094996/?Cr=93
OAG-AD-16094996,Cerato - 2018 Kia Cerato Sport+ Auto,milage,milage,195,-0.22,https://www.carsales.com.au/demo/details/Kia-Cerato-2018/OAG-AD-16094996/?Cr=93
OAG-AD-16094996,Cerato - 2018 Kia Cerato Sport+ Auto,age,age,0,-0.22,https://www.carsales.com.au/demo/details/Kia-Cerato-2018/OAG-AD-16094996/?Cr=93
SSE-AD-5619466,Cerato - 2010 Kia Cerato S Manual,price,price,5450,-0.26,https://www.carsales.com.au/private/details/Kia-Cerato-2010/SSE-AD-5619466/?Cr=193
SSE-AD-5619466,Cerato - 2010 Kia Cerato S Manual,milage,milage,121463,-0.26,https://www.carsales.com.au/private/details/Kia-Cerato-2010/SSE-AD-5619466/?Cr=193
SSE-AD-5619466,Cerato - 2010 Kia Cerato S Manual,age,age,8,-0.26,https://www.carsales.com.au/private/details/Kia-Cerato-2010/SSE-AD-5619466/?Cr=193
OAG-AD-16325744,Cerato - 2018 Kia Cerato Sport+ Auto,price,price,24777,-0.39,https://www.carsales.com.au/demo/details/Kia-Cerato-2018/OAG-AD-16325744/?Cr=147
OAG-AD-16325744,Cerato - 2018 Kia Cerato Sport+ Auto,milage,milage,350,-0.39,https://www.carsales.com.au/demo/details/Kia-Cerato-2018/OAG-AD-16325744/?Cr=147
OAG-AD-16325744,Cerato - 2018 Kia Cerato Sport+ Auto,age,age,0,-0.39,https://www.carsales.com.au/demo/details/Kia-Cerato-2018/OAG-AD-16325744/?Cr=147
OAG-AD-16199949,Cerato - 2009 Kia Cerato S Manual,price,price,4990,-0.40,https://www.carsales.com.au/dealer/details/Kia-Cerato-2009/OAG-AD-16199949/?Cr=116
OAG-AD-16199949,Cerato - 2009 Kia Cerato S Manual,milage,milage,120817,-0.40,https://www.carsales.com.au/dealer/details/Kia-Cerato-2009/OAG-AD-16199949/?Cr=116
OAG-AD-16199949,Cerato - 2009 Kia Cerato S Manual,age,age,9,-0.40,https://www.carsales.com.au/dealer/details/Kia-Cerato-2009/OAG-AD-16199949/?Cr=116
OAG-AD-16132962,Cerato - 2015 Kia Cerato S Auto,price,price,15555,-0.45,https://www.carsales.com.au/dealer/details/Kia-Cerato-2015/OAG-AD-16132962/?Cr=25
OAG-AD-16132962,Cerato - 2015 Kia Cerato S Auto,milage,milage,66547,-0.45,https://www.carsales.com.au/dealer/details/Kia-Cerato-2015/OAG-AD-16132962/?Cr=25
OAG-AD-16132962,Cerato - 2015 Kia Cerato S Auto,age,age,3,-0.45,https://www.carsales.com.au/dealer/details/Kia-Cerato-2015/OAG-AD-16132962/?Cr=25
SSE-AD-5523219,Cerato - 2011 Kia Cerato S Manual,price,price,6200,-0.48,https://www.carsales.com.au/private/details/Kia-Cerato-2011/SSE-AD-5523219/?Cr=184
SSE-AD-5523219,Cerato - 2011 Kia Cerato S Manual,milage,milage,126000,-0.48,https://www.carsales.com.au/private/details/Kia-Cerato-2011/SSE-AD-5523219/?Cr=184
SSE-AD-5523219,Cerato - 2011 Kia Cerato S Manual,age,age,7,-0.48,https://www.carsales.com.au/private/details/Kia-Cerato-2011/SSE-AD-5523219/?Cr=184
OAG-AD-15989394,Cerato - 2015 Kia Cerato S Premium Auto,price,price,14880,-0.52,https://www.carsales.com.au/dealer/details/Kia-Cerato-2015/OAG-AD-15989394/?Cr=1
OAG-AD-15989394,Cerato - 2015 Kia Cerato S Premium Auto,milage,milage,74450,-0.52,https://www.carsales.com.au/dealer/details/Kia-Cerato-2015/OAG-AD-15989394/?Cr=1
OAG-AD-15989394,Cerato - 2015 Kia Cerato S Premium Auto,age,age,3,-0.52,https://www.carsales.com.au/dealer/details/Kia-Cerato-2015/OAG-AD-15989394/?Cr=1
OAG-AD-16023628,Cerato - 2015 Kia Cerato S Auto,price,price,13990,-0.57,https://www.carsales.com.au/dealer/details/Kia-Cerato-2015/OAG-AD-16023628/?Cr=26
OAG-AD-16023628,Cerato - 2015 Kia Cerato S Auto,milage,milage,83825,-0.57,https://www.carsales.com.au/dealer/details/Kia-Cerato-2015/OAG-AD-16023628/?Cr=26
OAG-AD-16023628,Cerato - 2015 Kia Cerato S Auto,age,age,3,-0.57,https://www.carsales.com.au/dealer/details/Kia-Cerato-2015/OAG-AD-16023628/?Cr=26
SSE-AD-5392956,Cerato - 2014 Kia Cerato S Premium Auto,price,price,11955,-0.59,https://www.carsales.com.au/private/details/Kia-Cerato-2014/SSE-AD-5392956/?Cr=340
SSE-AD-5392956,Cerato - 2014 Kia Cerato S Premium Auto,milage,milage,96000,-0.59,https://www.carsales.com.au/private/details/Kia-Cerato-2014/SSE-AD-5392956/?Cr=340
SSE-AD-5392956,Cerato - 2014 Kia Cerato S Premium Auto,age,age,4,-0.59,https://www.carsales.com.au/private/details/Kia-Cerato-2014/SSE-AD-5392956/?Cr=340
OAG-AD-16038513,Cerato - 2015 Kia Cerato S Auto,price,price,13990,-0.69,https://www.carsales.com.au/dealer/details/Kia-Cerato-2015/OAG-AD-16038513/?Cr=12
OAG-AD-16038513,Cerato - 2015 Kia Cerato S Auto,milage,milage,86072,-0.69,https://www.carsales.com.au/dealer/details/Kia-Cerato-2015/OAG-AD-16038513/?Cr=12
OAG-AD-16038513,Cerato - 2015 Kia Cerato S Auto,age,age,3,-0.69,https://www.carsales.com.au/dealer/details/Kia-Cerato-2015/OAG-AD-16038513/?Cr=12
OAG-AD-15885580,Cerato - 2013 Kia Cerato Si Auto,price,price,10990,-0.70,https://www.carsales.com.au/dealer/details/Kia-Cerato-2013/OAG-AD-15885580/?Cr=55
OAG-AD-15885580,Cerato - 2013 Kia Cerato Si Auto,milage,milage,99697,-0.70,https://www.carsales.com.au/dealer/details/Kia-Cerato-2013/OAG-AD-15885580/?Cr=55
OAG-AD-15885580,Cerato - 2013 Kia Cerato Si Auto,age,age,5,-0.70,https://www.carsales.com.au/dealer/details/Kia-Cerato-2013/OAG-AD-15885580/?Cr=55
OAG-AD-16098640,Cerato - 2018 Kia Cerato Sport+ Auto,price,price,25690,-0.86,https://www.carsales.com.au/demo/details/Kia-Cerato-2018/OAG-AD-16098640/?Cr=57
OAG-AD-16098640,Cerato - 2018 Kia Cerato Sport+ Auto,milage,milage,400,-0.86,https://www.carsales.com.au/demo/details/Kia-Cerato-2018/OAG-AD-16098640/?Cr=57
OAG-AD-16098640,Cerato - 2018 Kia Cerato Sport+ Auto,age,age,0,-0.86,https://www.carsales.com.au/demo/details/Kia-Cerato-2018/OAG-AD-16098640/?Cr=57
SHRM-AD-5888148,Cerato - 2018 Kia Cerato S Auto,price,price,25798,-0.90,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5888148/?Cr=252
SHRM-AD-5888148,Cerato - 2018 Kia Cerato S Auto,milage,milage,0,-0.90,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5888148/?Cr=252
SHRM-AD-5888148,Cerato - 2018 Kia Cerato S Auto,age,age,0,-0.90,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5888148/?Cr=252
SHRM-AD-5780568,Cerato - 2018 Kia Cerato S Auto,price,price,25798,-0.90,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780568/?Cr=299
SHRM-AD-5780568,Cerato - 2018 Kia Cerato S Auto,milage,milage,0,-0.90,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780568/?Cr=299
SHRM-AD-5780568,Cerato - 2018 Kia Cerato S Auto,age,age,0,-0.90,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780568/?Cr=299
SHRM-AD-5780561,Cerato - 2018 Kia Cerato S Auto,price,price,25798,-0.90,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780561/?Cr=261
SHRM-AD-5780561,Cerato - 2018 Kia Cerato S Auto,milage,milage,0,-0.90,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780561/?Cr=261
SHRM-AD-5780561,Cerato - 2018 Kia Cerato S Auto,age,age,0,-0.90,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780561/?Cr=261
SHRM-AD-5887884,Cerato - 2018 Kia Cerato S Auto,price,price,25798,-0.90,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5887884/?Cr=234
SHRM-AD-5887884,Cerato - 2018 Kia Cerato S Auto,milage,milage,0,-0.90,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5887884/?Cr=234
SHRM-AD-5887884,Cerato - 2018 Kia Cerato S Auto,age,age,0,-0.90,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5887884/?Cr=234
OAG-AD-16322604,Cerato - 2012 Kia Cerato SLi Auto,price,price,14990,-0.98,https://www.carsales.com.au/dealer/details/Kia-Cerato-2012/OAG-AD-16322604/?Cr=338
OAG-AD-16322604,Cerato - 2012 Kia Cerato SLi Auto,milage,milage,58822,-0.98,https://www.carsales.com.au/dealer/details/Kia-Cerato-2012/OAG-AD-16322604/?Cr=338
OAG-AD-16322604,Cerato - 2012 Kia Cerato SLi Auto,age,age,6,-0.98,https://www.carsales.com.au/dealer/details/Kia-Cerato-2012/OAG-AD-16322604/?Cr=338
OAG-AD-16229179,Cerato - 2018 Kia Cerato Sport+ Auto,price,price,25990,-1.00,https://www.carsales.com.au/demo/details/Kia-Cerato-2018/OAG-AD-16229179/?Cr=120
OAG-AD-16229179,Cerato - 2018 Kia Cerato Sport+ Auto,milage,milage,10,-1.00,https://www.carsales.com.au/demo/details/Kia-Cerato-2018/OAG-AD-16229179/?Cr=120
OAG-AD-16229179,Cerato - 2018 Kia Cerato Sport+ Auto,age,age,0,-1.00,https://www.carsales.com.au/demo/details/Kia-Cerato-2018/OAG-AD-16229179/?Cr=120
SHRM-AD-5883770,Cerato - 2018 Kia Cerato Sport+ Auto,price,price,26190,-1.10,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5883770/?Cr=314
SHRM-AD-5883770,Cerato - 2018 Kia Cerato Sport+ Auto,milage,milage,0,-1.10,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5883770/?Cr=314
SHRM-AD-5883770,Cerato - 2018 Kia Cerato Sport+ Auto,age,age,0,-1.10,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5883770/?Cr=314
SHRM-AD-5882351,Cerato - 2018 Kia Cerato Sport+ Auto,price,price,26190,-1.10,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5882351/?Cr=171
SHRM-AD-5882351,Cerato - 2018 Kia Cerato Sport+ Auto,milage,milage,0,-1.10,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5882351/?Cr=171
SHRM-AD-5882351,Cerato - 2018 Kia Cerato Sport+ Auto,age,age,0,-1.10,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5882351/?Cr=171
OAG-AD-16116538,Cerato - 2018 Kia Cerato Sport+ Auto,price,price,26190,-1.10,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16116538/?Cr=115
OAG-AD-16116538,Cerato - 2018 Kia Cerato Sport+ Auto,milage,milage,0,-1.10,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16116538/?Cr=115
OAG-AD-16116538,Cerato - 2018 Kia Cerato Sport+ Auto,age,age,0,-1.10,https://www.carsales.com.au/bncis/details/Kia-Cerato-2018/OAG-AD-16116538/?Cr=115
SHRM-AD-5889929,Cerato - 2018 Kia Cerato Sport+ Auto,price,price,26190,-1.10,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5889929/?Cr=176
SHRM-AD-5889929,Cerato - 2018 Kia Cerato Sport+ Auto,milage,milage,0,-1.10,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5889929/?Cr=176
SHRM-AD-5889929,Cerato - 2018 Kia Cerato Sport+ Auto,age,age,0,-1.10,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5889929/?Cr=176
SHRM-AD-5780567,Cerato - 2018 Kia Cerato S Auto,price,price,26318,-1.17,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780567/?Cr=246
SHRM-AD-5780567,Cerato - 2018 Kia Cerato S Auto,milage,milage,0,-1.17,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780567/?Cr=246
SHRM-AD-5780567,Cerato - 2018 Kia Cerato S Auto,age,age,0,-1.17,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780567/?Cr=246
SHRM-AD-5780562,Cerato - 2018 Kia Cerato S Auto,price,price,26318,-1.17,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780562/?Cr=255
SHRM-AD-5780562,Cerato - 2018 Kia Cerato S Auto,milage,milage,0,-1.17,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780562/?Cr=255
SHRM-AD-5780562,Cerato - 2018 Kia Cerato S Auto,age,age,0,-1.17,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780562/?Cr=255
SHRM-AD-5780558,Cerato - 2018 Kia Cerato S Auto,price,price,26318,-1.17,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780558/?Cr=259
SHRM-AD-5780558,Cerato - 2018 Kia Cerato S Auto,milage,milage,0,-1.17,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780558/?Cr=259
SHRM-AD-5780558,Cerato - 2018 Kia Cerato S Auto,age,age,0,-1.17,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780558/?Cr=259
SHRM-AD-5780560,Cerato - 2018 Kia Cerato S Auto,price,price,26318,-1.17,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780560/?Cr=211
SHRM-AD-5780560,Cerato - 2018 Kia Cerato S Auto,milage,milage,0,-1.17,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780560/?Cr=211
SHRM-AD-5780560,Cerato - 2018 Kia Cerato S Auto,age,age,0,-1.17,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780560/?Cr=211
SHRM-AD-5789329,Cerato - 2018 Kia Cerato S Auto,price,price,26318,-1.17,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5789329/?Cr=239
SHRM-AD-5789329,Cerato - 2018 Kia Cerato S Auto,milage,milage,0,-1.17,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5789329/?Cr=239
SHRM-AD-5789329,Cerato - 2018 Kia Cerato S Auto,age,age,0,-1.17,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5789329/?Cr=239
SHRM-AD-5780557,Cerato - 2018 Kia Cerato S Auto,price,price,26318,-1.17,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780557/?Cr=215
SHRM-AD-5780557,Cerato - 2018 Kia Cerato S Auto,milage,milage,0,-1.17,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780557/?Cr=215
SHRM-AD-5780557,Cerato - 2018 Kia Cerato S Auto,age,age,0,-1.17,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780557/?Cr=215
SHRM-AD-5780566,Cerato - 2018 Kia Cerato S Auto,price,price,26318,-1.17,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780566/?Cr=228
SHRM-AD-5780566,Cerato - 2018 Kia Cerato S Auto,milage,milage,0,-1.17,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780566/?Cr=228
SHRM-AD-5780566,Cerato - 2018 Kia Cerato S Auto,age,age,0,-1.17,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780566/?Cr=228
SHRM-AD-5850848,Cerato - 2018 Kia Cerato S Auto,price,price,26318,-1.17,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5850848/?Cr=209
SHRM-AD-5850848,Cerato - 2018 Kia Cerato S Auto,milage,milage,0,-1.17,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5850848/?Cr=209
SHRM-AD-5850848,Cerato - 2018 Kia Cerato S Auto,age,age,0,-1.17,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5850848/?Cr=209
SHRM-AD-5861828,Cerato - 2018 Kia Cerato S Auto,price,price,26318,-1.17,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5861828/?Cr=237
SHRM-AD-5861828,Cerato - 2018 Kia Cerato S Auto,milage,milage,0,-1.17,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5861828/?Cr=237
SHRM-AD-5861828,Cerato - 2018 Kia Cerato S Auto,age,age,0,-1.17,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5861828/?Cr=237
SHRM-AD-5780555,Cerato - 2018 Kia Cerato S Auto,price,price,26318,-1.17,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780555/?Cr=233
SHRM-AD-5780555,Cerato - 2018 Kia Cerato S Auto,milage,milage,0,-1.17,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780555/?Cr=233
SHRM-AD-5780555,Cerato - 2018 Kia Cerato S Auto,age,age,0,-1.17,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780555/?Cr=233
SHRM-AD-5850849,Cerato - 2018 Kia Cerato S Auto,price,price,26318,-1.17,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5850849/?Cr=207
SHRM-AD-5850849,Cerato - 2018 Kia Cerato S Auto,milage,milage,0,-1.17,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5850849/?Cr=207
SHRM-AD-5850849,Cerato - 2018 Kia Cerato S Auto,age,age,0,-1.17,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5850849/?Cr=207
SHRM-AD-5780559,Cerato - 2018 Kia Cerato S Auto,price,price,26318,-1.17,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780559/?Cr=200
SHRM-AD-5780559,Cerato - 2018 Kia Cerato S Auto,milage,milage,0,-1.17,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780559/?Cr=200
SHRM-AD-5780559,Cerato - 2018 Kia Cerato S Auto,age,age,0,-1.17,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780559/?Cr=200
SHRM-AD-5780563,Cerato - 2018 Kia Cerato S Auto,price,price,26318,-1.17,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780563/?Cr=212
SHRM-AD-5780563,Cerato - 2018 Kia Cerato S Auto,milage,milage,0,-1.17,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780563/?Cr=212
SHRM-AD-5780563,Cerato - 2018 Kia Cerato S Auto,age,age,0,-1.17,https://www.carsales.com.au/bnc/details/Kia-Cerato-2018/SHRM-AD-5780563/?Cr=212
