model,description,metric,metric_code,value,rating,link
OAG-AD-16009183,Rio - 2015 Kia Rio S Auto,age,age,3,0.22,https://www.carsales.com.au/dealer/details/Kia-Rio-2015/OAG-AD-16009183/?Cr=426
OAG-AD-16019501,Rio - 2015 Kia Rio S Auto,price,price,11990,0.22,https://www.carsales.com.au/dealer/details/Kia-Rio-2015/OAG-AD-16019501/?Cr=8
OAG-AD-16019501,Rio - 2015 Kia Rio S Auto,milage,milage,67083,0.22,https://www.carsales.com.au/dealer/details/Kia-Rio-2015/OAG-AD-16019501/?Cr=8
OAG-AD-16019501,Rio - 2015 Kia Rio S Auto,age,age,3,0.22,https://www.carsales.com.au/dealer/details/Kia-Rio-2015/OAG-AD-16019501/?Cr=8
OAG-AD-15906712,Rio - 2013 Kia Rio S Auto,price,price,13888,0.21,https://www.carsales.com.au/dealer/details/Kia-Rio-2013/OAG-AD-15906712/?Cr=10
OAG-AD-15906712,Rio - 2013 Kia Rio S Auto,milage,milage,26366,0.21,https://www.carsales.com.au/dealer/details/Kia-Rio-2013/OAG-AD-15906712/?Cr=10
OAG-AD-15906712,Rio - 2013 Kia Rio S Auto,age,age,5,0.21,https://www.carsales.com.au/dealer/details/Kia-Rio-2013/OAG-AD-15906712/?Cr=10
SSE-AD-5463342,Rio - 2005 Kia Rio LS Manual,price,price,4000,0.21,https://www.carsales.com.au/private/details/Kia-Rio-2005/SSE-AD-5463342/?Cr=338
SSE-AD-5463342,Rio - 2005 Kia Rio LS Manual,milage,milage,107550,0.21,https://www.carsales.com.au/private/details/Kia-Rio-2005/SSE-AD-5463342/?Cr=338
SSE-AD-5463342,Rio - 2005 Kia Rio LS Manual,age,age,13,0.21,https://www.carsales.com.au/private/details/Kia-Rio-2005/SSE-AD-5463342/?Cr=338
OAG-AD-15573529,Rio - 2008 Kia Rio LX Manual,price,price,4490,0.21,https://www.carsales.com.au/dealer/details/Kia-Rio-2008/OAG-AD-15573529/?Cr=248
OAG-AD-15573529,Rio - 2008 Kia Rio LX Manual,milage,milage,122156,0.21,https://www.carsales.com.au/dealer/details/Kia-Rio-2008/OAG-AD-15573529/?Cr=248
OAG-AD-15573529,Rio - 2008 Kia Rio LX Manual,age,age,10,0.21,https://www.carsales.com.au/dealer/details/Kia-Rio-2008/OAG-AD-15573529/?Cr=248
SSE-AD-5352793,Rio - 2007 Kia Rio Auto,price,price,5500,0.21,https://www.carsales.com.au/private/details/Kia-Rio-2007/SSE-AD-5352793/?Cr=324
SSE-AD-5352793,Rio - 2007 Kia Rio Auto,milage,milage,101000,0.21,https://www.carsales.com.au/private/details/Kia-Rio-2007/SSE-AD-5352793/?Cr=324
SSE-AD-5352793,Rio - 2007 Kia Rio Auto,age,age,11,0.21,https://www.carsales.com.au/private/details/Kia-Rio-2007/SSE-AD-5352793/?Cr=324
OAG-AD-15951574,Rio - 2013 Kia Rio Si Auto,price,price,12888,0.16,https://www.carsales.com.au/dealer/details/Kia-Rio-2013/OAG-AD-15951574/?Cr=101
OAG-AD-15951574,Rio - 2013 Kia Rio Si Auto,milage,milage,41835,0.16,https://www.carsales.com.au/dealer/details/Kia-Rio-2013/OAG-AD-15951574/?Cr=101
OAG-AD-15951574,Rio - 2013 Kia Rio Si Auto,age,age,5,0.16,https://www.carsales.com.au/dealer/details/Kia-Rio-2013/OAG-AD-15951574/?Cr=101
OAG-AD-15988124,Rio - 2015 Kia Rio S Auto,price,price,11990,0.16,https://www.carsales.com.au/dealer/details/Kia-Rio-2015/OAG-AD-15988124/?Cr=363
OAG-AD-15988124,Rio - 2015 Kia Rio S Auto,milage,milage,68764,0.16,https://www.carsales.com.au/dealer/details/Kia-Rio-2015/OAG-AD-15988124/?Cr=363
OAG-AD-15988124,Rio - 2015 Kia Rio S Auto,age,age,3,0.16,https://www.carsales.com.au/dealer/details/Kia-Rio-2015/OAG-AD-15988124/?Cr=363
OAG-AD-15917702,Rio - 2017 Kia Rio S Auto,price,price,17990,0.13,https://www.carsales.com.au/bncis/details/Kia-Rio-2017/OAG-AD-15917702/?Cr=52
OAG-AD-15917702,Rio - 2017 Kia Rio S Auto,milage,milage,3,0.13,https://www.carsales.com.au/bncis/details/Kia-Rio-2017/OAG-AD-15917702/?Cr=52
OAG-AD-15917702,Rio - 2017 Kia Rio S Auto,age,age,1,0.13,https://www.carsales.com.au/bncis/details/Kia-Rio-2017/OAG-AD-15917702/?Cr=52
OAG-AD-15977271,Rio - 2017 Kia Rio S Auto,price,price,17990,0.13,https://www.carsales.com.au/demo/details/Kia-Rio-2017/OAG-AD-15977271/?Cr=38
OAG-AD-15977271,Rio - 2017 Kia Rio S Auto,milage,milage,10,0.13,https://www.carsales.com.au/demo/details/Kia-Rio-2017/OAG-AD-15977271/?Cr=38
OAG-AD-15977271,Rio - 2017 Kia Rio S Auto,age,age,1,0.13,https://www.carsales.com.au/demo/details/Kia-Rio-2017/OAG-AD-15977271/?Cr=38
OAG-AD-15937006,Rio - 2014 Kia Rio Si Auto,price,price,13990,0.13,https://www.carsales.com.au/dealer/details/Kia-Rio-2014/OAG-AD-15937006/?Cr=210
OAG-AD-15937006,Rio - 2014 Kia Rio Si Auto,milage,milage,34590,0.13,https://www.carsales.com.au/dealer/details/Kia-Rio-2014/OAG-AD-15937006/?Cr=210
OAG-AD-15937006,Rio - 2014 Kia Rio Si Auto,age,age,4,0.13,https://www.carsales.com.au/dealer/details/Kia-Rio-2014/OAG-AD-15937006/?Cr=210
SHRM-AD-5769719,Rio - 2017 Kia Rio S Auto,price,price,18010,0.12,https://www.carsales.com.au/bnc/details/Kia-Rio-2017/SHRM-AD-5769719/?Cr=359
SHRM-AD-5769719,Rio - 2017 Kia Rio S Auto,milage,milage,0,0.12,https://www.carsales.com.au/bnc/details/Kia-Rio-2017/SHRM-AD-5769719/?Cr=359
SHRM-AD-5769719,Rio - 2017 Kia Rio S Auto,age,age,1,0.12,https://www.carsales.com.au/bnc/details/Kia-Rio-2017/SHRM-AD-5769719/?Cr=359
SHRM-AD-5769722,Rio - 2017 Kia Rio S Auto,price,price,18010,0.12,https://www.carsales.com.au/bnc/details/Kia-Rio-2017/SHRM-AD-5769722/?Cr=355
SHRM-AD-5769722,Rio - 2017 Kia Rio S Auto,milage,milage,0,0.12,https://www.carsales.com.au/bnc/details/Kia-Rio-2017/SHRM-AD-5769722/?Cr=355
SHRM-AD-5769722,Rio - 2017 Kia Rio S Auto,age,age,1,0.12,https://www.carsales.com.au/bnc/details/Kia-Rio-2017/SHRM-AD-5769722/?Cr=355
SHRM-AD-5769727,Rio - 2017 Kia Rio S Auto,price,price,18010,0.12,https://www.carsales.com.au/bnc/details/Kia-Rio-2017/SHRM-AD-5769727/?Cr=377
SHRM-AD-5769727,Rio - 2017 Kia Rio S Auto,milage,milage,0,0.12,https://www.carsales.com.au/bnc/details/Kia-Rio-2017/SHRM-AD-5769727/?Cr=377
SHRM-AD-5769727,Rio - 2017 Kia Rio S Auto,age,age,1,0.12,https://www.carsales.com.au/bnc/details/Kia-Rio-2017/SHRM-AD-5769727/?Cr=377
SHRM-AD-5867463,Rio - 2017 Kia Rio S Auto,price,price,18010,0.12,https://www.carsales.com.au/bnc/details/Kia-Rio-2017/SHRM-AD-5867463/?Cr=378
SHRM-AD-5867463,Rio - 2017 Kia Rio S Auto,milage,milage,0,0.12,https://www.carsales.com.au/bnc/details/Kia-Rio-2017/SHRM-AD-5867463/?Cr=378
SHRM-AD-5867463,Rio - 2017 Kia Rio S Auto,age,age,1,0.12,https://www.carsales.com.au/bnc/details/Kia-Rio-2017/SHRM-AD-5867463/?Cr=378
SHRM-AD-5769716,Rio - 2017 Kia Rio S Auto,price,price,18010,0.12,https://www.carsales.com.au/bnc/details/Kia-Rio-2017/SHRM-AD-5769716/?Cr=390
SHRM-AD-5769716,Rio - 2017 Kia Rio S Auto,milage,milage,0,0.12,https://www.carsales.com.au/bnc/details/Kia-Rio-2017/SHRM-AD-5769716/?Cr=390
SHRM-AD-5769716,Rio - 2017 Kia Rio S Auto,age,age,1,0.12,https://www.carsales.com.au/bnc/details/Kia-Rio-2017/SHRM-AD-5769716/?Cr=390
SHRM-AD-5769718,Rio - 2017 Kia Rio S Auto,price,price,18010,0.12,https://www.carsales.com.au/bnc/details/Kia-Rio-2017/SHRM-AD-5769718/?Cr=375
SHRM-AD-5769718,Rio - 2017 Kia Rio S Auto,milage,milage,0,0.12,https://www.carsales.com.au/bnc/details/Kia-Rio-2017/SHRM-AD-5769718/?Cr=375
SHRM-AD-5769718,Rio - 2017 Kia Rio S Auto,age,age,1,0.12,https://www.carsales.com.au/bnc/details/Kia-Rio-2017/SHRM-AD-5769718/?Cr=375
SHRM-AD-5769723,Rio - 2017 Kia Rio S Auto,price,price,18010,0.12,https://www.carsales.com.au/bnc/details/Kia-Rio-2017/SHRM-AD-5769723/?Cr=387
SHRM-AD-5769723,Rio - 2017 Kia Rio S Auto,milage,milage,0,0.12,https://www.carsales.com.au/bnc/details/Kia-Rio-2017/SHRM-AD-5769723/?Cr=387
SHRM-AD-5769723,Rio - 2017 Kia Rio S Auto,age,age,1,0.12,https://www.carsales.com.au/bnc/details/Kia-Rio-2017/SHRM-AD-5769723/?Cr=387
SHRM-AD-5769717,Rio - 2017 Kia Rio S Auto,price,price,18010,0.12,https://www.carsales.com.au/bnc/details/Kia-Rio-2017/SHRM-AD-5769717/?Cr=374
SHRM-AD-5769717,Rio - 2017 Kia Rio S Auto,milage,milage,0,0.12,https://www.carsales.com.au/bnc/details/Kia-Rio-2017/SHRM-AD-5769717/?Cr=374
SHRM-AD-5769717,Rio - 2017 Kia Rio S Auto,age,age,1,0.12,https://www.carsales.com.au/bnc/details/Kia-Rio-2017/SHRM-AD-5769717/?Cr=374
SHRM-AD-5769720,Rio - 2017 Kia Rio S Auto,price,price,18010,0.12,https://www.carsales.com.au/bnc/details/Kia-Rio-2017/SHRM-AD-5769720/?Cr=369
SHRM-AD-5769720,Rio - 2017 Kia Rio S Auto,milage,milage,0,0.12,https://www.carsales.com.au/bnc/details/Kia-Rio-2017/SHRM-AD-5769720/?Cr=369
SHRM-AD-5769720,Rio - 2017 Kia Rio S Auto,age,age,1,0.12,https://www.carsales.com.au/bnc/details/Kia-Rio-2017/SHRM-AD-5769720/?Cr=369
SHRM-AD-5769721,Rio - 2017 Kia Rio S Auto,price,price,18010,0.12,https://www.carsales.com.au/bnc/details/Kia-Rio-2017/SHRM-AD-5769721/?Cr=371
SHRM-AD-5769721,Rio - 2017 Kia Rio S Auto,milage,milage,0,0.12,https://www.carsales.com.au/bnc/details/Kia-Rio-2017/SHRM-AD-5769721/?Cr=371
SHRM-AD-5769721,Rio - 2017 Kia Rio S Auto,age,age,1,0.12,https://www.carsales.com.au/bnc/details/Kia-Rio-2017/SHRM-AD-5769721/?Cr=371
SHRM-AD-5787479,Rio - 2017 Kia Rio S Auto,price,price,18010,0.12,https://www.carsales.com.au/bnc/details/Kia-Rio-2017/SHRM-AD-5787479/?Cr=372
SHRM-AD-5787479,Rio - 2017 Kia Rio S Auto,milage,milage,0,0.12,https://www.carsales.com.au/bnc/details/Kia-Rio-2017/SHRM-AD-5787479/?Cr=372
SHRM-AD-5787479,Rio - 2017 Kia Rio S Auto,age,age,1,0.12,https://www.carsales.com.au/bnc/details/Kia-Rio-2017/SHRM-AD-5787479/?Cr=372
SHRM-AD-5769729,Rio - 2017 Kia Rio S Auto,price,price,18010,0.12,https://www.carsales.com.au/bnc/details/Kia-Rio-2017/SHRM-AD-5769729/?Cr=380
SHRM-AD-5769729,Rio - 2017 Kia Rio S Auto,milage,milage,0,0.12,https://www.carsales.com.au/bnc/details/Kia-Rio-2017/SHRM-AD-5769729/?Cr=380
SHRM-AD-5769729,Rio - 2017 Kia Rio S Auto,age,age,1,0.12,https://www.carsales.com.au/bnc/details/Kia-Rio-2017/SHRM-AD-5769729/?Cr=380
SHRM-AD-5769725,Rio - 2017 Kia Rio S Auto,price,price,18010,0.12,https://www.carsales.com.au/bnc/details/Kia-Rio-2017/SHRM-AD-5769725/?Cr=368
SHRM-AD-5769725,Rio - 2017 Kia Rio S Auto,milage,milage,0,0.12,https://www.carsales.com.au/bnc/details/Kia-Rio-2017/SHRM-AD-5769725/?Cr=368
SHRM-AD-5769725,Rio - 2017 Kia Rio S Auto,age,age,1,0.12,https://www.carsales.com.au/bnc/details/Kia-Rio-2017/SHRM-AD-5769725/?Cr=368
OAG-AD-15988092,Rio - 2015 Kia Rio S Auto,price,price,11990,0.06,https://www.carsales.com.au/dealer/details/Kia-Rio-2015/OAG-AD-15988092/?Cr=5
OAG-AD-15988092,Rio - 2015 Kia Rio S Auto,milage,milage,71513,0.06,https://www.carsales.com.au/dealer/details/Kia-Rio-2015/OAG-AD-15988092/?Cr=5
OAG-AD-15988092,Rio - 2015 Kia Rio S Auto,age,age,3,0.06,https://www.carsales.com.au/dealer/details/Kia-Rio-2015/OAG-AD-15988092/?Cr=5
OAG-AD-16030703,Rio - 2016 Kia Rio Si Auto,price,price,14990,0.05,https://www.carsales.com.au/dealer/details/Kia-Rio-2016/OAG-AD-16030703/?Cr=72
OAG-AD-16030703,Rio - 2016 Kia Rio Si Auto,milage,milage,37125,0.05,https://www.carsales.com.au/dealer/details/Kia-Rio-2016/OAG-AD-16030703/?Cr=72
OAG-AD-16030703,Rio - 2016 Kia Rio Si Auto,age,age,2,0.05,https://www.carsales.com.au/dealer/details/Kia-Rio-2016/OAG-AD-16030703/?Cr=72
OAG-AD-16009230,Rio - 2015 Kia Rio S Auto,price,price,11990,0.05,https://www.carsales.com.au/dealer/details/Kia-Rio-2015/OAG-AD-16009230/?Cr=21
OAG-AD-16009230,Rio - 2015 Kia Rio S Auto,milage,milage,71908,0.05,https://www.carsales.com.au/dealer/details/Kia-Rio-2015/OAG-AD-16009230/?Cr=21
OAG-AD-16009230,Rio - 2015 Kia Rio S Auto,age,age,3,0.05,https://www.carsales.com.au/dealer/details/Kia-Rio-2015/OAG-AD-16009230/?Cr=21
OAG-AD-16032683,Rio - 2015 Kia Rio S Auto,price,price,11990,0.05,https://www.carsales.com.au/dealer/details/Kia-Rio-2015/OAG-AD-16032683/?Cr=429
OAG-AD-16032683,Rio - 2015 Kia Rio S Auto,milage,milage,71915,0.05,https://www.carsales.com.au/dealer/details/Kia-Rio-2015/OAG-AD-16032683/?Cr=429
OAG-AD-16032683,Rio - 2015 Kia Rio S Auto,age,age,3,0.05,https://www.carsales.com.au/dealer/details/Kia-Rio-2015/OAG-AD-16032683/?Cr=429
OAG-AD-16038746,Rio - 2015 Kia Rio S Auto,price,price,11990,0.00,https://www.carsales.com.au/dealer/details/Kia-Rio-2015/OAG-AD-16038746/?Cr=361
OAG-AD-16038746,Rio - 2015 Kia Rio S Auto,milage,milage,73201,0.00,https://www.carsales.com.au/dealer/details/Kia-Rio-2015/OAG-AD-16038746/?Cr=361
OAG-AD-16038746,Rio - 2015 Kia Rio S Auto,age,age,3,0.00,https://www.carsales.com.au/dealer/details/Kia-Rio-2015/OAG-AD-16038746/?Cr=361
OAG-AD-16011937,Rio - 2015 Kia Rio S Auto,price,price,11990,-0.01,https://www.carsales.com.au/dealer/details/Kia-Rio-2015/OAG-AD-16011937/?Cr=450
OAG-AD-16011937,Rio - 2015 Kia Rio S Auto,milage,milage,73571,-0.01,https://www.carsales.com.au/dealer/details/Kia-Rio-2015/OAG-AD-16011937/?Cr=450
OAG-AD-16011937,Rio - 2015 Kia Rio S Auto,age,age,3,-0.01,https://www.carsales.com.au/dealer/details/Kia-Rio-2015/OAG-AD-16011937/?Cr=450
OAG-AD-16000866,Rio - 2015 Kia Rio S Auto,price,price,11990,-0.03,https://www.carsales.com.au/dealer/details/Kia-Rio-2015/OAG-AD-16000866/?Cr=463
OAG-AD-16000866,Rio - 2015 Kia Rio S Auto,milage,milage,73992,-0.03,https://www.carsales.com.au/dealer/details/Kia-Rio-2015/OAG-AD-16000866/?Cr=463
OAG-AD-16000866,Rio - 2015 Kia Rio S Auto,age,age,3,-0.03,https://www.carsales.com.au/dealer/details/Kia-Rio-2015/OAG-AD-16000866/?Cr=463
OAG-AD-15979380,Rio - 2015 Kia Rio S Auto,price,price,11990,-0.03,https://www.carsales.com.au/dealer/details/Kia-Rio-2015/OAG-AD-15979380/?Cr=352
OAG-AD-15979380,Rio - 2015 Kia Rio S Auto,milage,milage,74169,-0.03,https://www.carsales.com.au/dealer/details/Kia-Rio-2015/OAG-AD-15979380/?Cr=352
OAG-AD-15979380,Rio - 2015 Kia Rio S Auto,age,age,3,-0.03,https://www.carsales.com.au/dealer/details/Kia-Rio-2015/OAG-AD-15979380/?Cr=352
OAG-AD-15988126,Rio - 2015 Kia Rio S Auto,price,price,11990,-0.03,https://www.carsales.com.au/dealer/details/Kia-Rio-2015/OAG-AD-15988126/?Cr=47
OAG-AD-15988126,Rio - 2015 Kia Rio S Auto,milage,milage,74180,-0.03,https://www.carsales.com.au/dealer/details/Kia-Rio-2015/OAG-AD-15988126/?Cr=47
OAG-AD-15988126,Rio - 2015 Kia Rio S Auto,age,age,3,-0.03,https://www.carsales.com.au/dealer/details/Kia-Rio-2015/OAG-AD-15988126/?Cr=47
OAG-AD-15874275,Rio - 2003 Kia Rio LS Manual,price,price,2490,-0.04,https://www.carsales.com.au/dealer/details/Kia-Rio-2003/OAG-AD-15874275/?Cr=255
OAG-AD-15874275,Rio - 2003 Kia Rio LS Manual,milage,milage,121490,-0.04,https://www.carsales.com.au/dealer/details/Kia-Rio-2003/OAG-AD-15874275/?Cr=255
OAG-AD-15874275,Rio - 2003 Kia Rio LS Manual,age,age,15,-0.04,https://www.carsales.com.au/dealer/details/Kia-Rio-2003/OAG-AD-15874275/?Cr=255
OAG-AD-15981334,Rio - 2008 Kia Rio EX Manual,price,price,3888,-0.08,https://www.carsales.com.au/dealer/details/Kia-Rio-2008/OAG-AD-15981334/?Cr=76
OAG-AD-15981334,Rio - 2008 Kia Rio EX Manual,milage,milage,138776,-0.08,https://www.carsales.com.au/dealer/details/Kia-Rio-2008/OAG-AD-15981334/?Cr=76
OAG-AD-15981334,Rio - 2008 Kia Rio EX Manual,age,age,10,-0.08,https://www.carsales.com.au/dealer/details/Kia-Rio-2008/OAG-AD-15981334/?Cr=76
OAG-AD-16038721,Rio - 2015 Kia Rio S Auto,price,price,11990,-0.09,https://www.carsales.com.au/dealer/details/Kia-Rio-2015/OAG-AD-16038721/?Cr=419
OAG-AD-16038721,Rio - 2015 Kia Rio S Auto,milage,milage,75717,-0.09,https://www.carsales.com.au/dealer/details/Kia-Rio-2015/OAG-AD-16038721/?Cr=419
OAG-AD-16038721,Rio - 2015 Kia Rio S Auto,age,age,3,-0.09,https://www.carsales.com.au/dealer/details/Kia-Rio-2015/OAG-AD-16038721/?Cr=419
OAG-AD-15998039,Rio - 2015 Kia Rio S Auto,price,price,11990,-0.10,https://www.carsales.com.au/dealer/details/Kia-Rio-2015/OAG-AD-15998039/?Cr=430
OAG-AD-15998039,Rio - 2015 Kia Rio S Auto,milage,milage,76170,-0.10,https://www.carsales.com.au/dealer/details/Kia-Rio-2015/OAG-AD-15998039/?Cr=430
OAG-AD-15998039,Rio - 2015 Kia Rio S Auto,age,age,3,-0.10,https://www.carsales.com.au/dealer/details/Kia-Rio-2015/OAG-AD-15998039/?Cr=430
OAG-AD-16012623,Rio - 2016 Kia Rio S-Premium Auto,price,price,14990,-0.11,https://www.carsales.com.au/dealer/details/Kia-Rio-2016/OAG-AD-16012623/?Cr=152
OAG-AD-16012623,Rio - 2016 Kia Rio S-Premium Auto,milage,milage,41460,-0.11,https://www.carsales.com.au/dealer/details/Kia-Rio-2016/OAG-AD-16012623/?Cr=152
OAG-AD-16012623,Rio - 2016 Kia Rio S-Premium Auto,age,age,2,-0.11,https://www.carsales.com.au/dealer/details/Kia-Rio-2016/OAG-AD-16012623/?Cr=152
OAG-AD-16009302,Rio - 2015 Kia Rio S Auto,price,price,11990,-0.11,https://www.carsales.com.au/dealer/details/Kia-Rio-2015/OAG-AD-16009302/?Cr=54
OAG-AD-16009302,Rio - 2015 Kia Rio S Auto,milage,milage,76317,-0.11,https://www.carsales.com.au/dealer/details/Kia-Rio-2015/OAG-AD-16009302/?Cr=54
OAG-AD-16009302,Rio - 2015 Kia Rio S Auto,age,age,3,-0.11,https://www.carsales.com.au/dealer/details/Kia-Rio-2015/OAG-AD-16009302/?Cr=54
SSE-AD-5467578,Rio - 2013 Kia Rio S Auto,price,price,12450,-0.13,https://www.carsales.com.au/private/details/Kia-Rio-2013/SSE-AD-5467578/?Cr=388
SSE-AD-5467578,Rio - 2013 Kia Rio S Auto,milage,milage,56330,-0.13,https://www.carsales.com.au/private/details/Kia-Rio-2013/SSE-AD-5467578/?Cr=388
SSE-AD-5467578,Rio - 2013 Kia Rio S Auto,age,age,5,-0.13,https://www.carsales.com.au/private/details/Kia-Rio-2013/SSE-AD-5467578/?Cr=388
OAG-AD-15967994,Rio - 2014 Kia Rio Si Auto,price,price,12990,-0.14,https://www.carsales.com.au/dealer/details/Kia-Rio-2014/OAG-AD-15967994/?Cr=148
OAG-AD-15967994,Rio - 2014 Kia Rio Si Auto,milage,milage,56186,-0.14,https://www.carsales.com.au/dealer/details/Kia-Rio-2014/OAG-AD-15967994/?Cr=148
OAG-AD-15967994,Rio - 2014 Kia Rio Si Auto,age,age,4,-0.14,https://www.carsales.com.au/dealer/details/Kia-Rio-2014/OAG-AD-15967994/?Cr=148
OAG-AD-16041597,Rio - 2014 Kia Rio S Auto,price,price,12990,-0.16,https://www.carsales.com.au/dealer/details/Kia-Rio-2014/OAG-AD-16041597/?Cr=1
OAG-AD-16041597,Rio - 2014 Kia Rio S Auto,milage,milage,56785,-0.16,https://www.carsales.com.au/dealer/details/Kia-Rio-2014/OAG-AD-16041597/?Cr=1
OAG-AD-16041597,Rio - 2014 Kia Rio S Auto,age,age,4,-0.16,https://www.carsales.com.au/dealer/details/Kia-Rio-2014/OAG-AD-16041597/?Cr=1
SSE-AD-5460816,Rio - 2002 Kia Rio LS Manual,price,price,1500,-0.17,https://www.carsales.com.au/private/details/Kia-Rio-2002/SSE-AD-5460816/?Cr=383
SSE-AD-5460816,Rio - 2002 Kia Rio LS Manual,milage,milage,132000,-0.17,https://www.carsales.com.au/private/details/Kia-Rio-2002/SSE-AD-5460816/?Cr=383
SSE-AD-5460816,Rio - 2002 Kia Rio LS Manual,age,age,16,-0.17,https://www.carsales.com.au/private/details/Kia-Rio-2002/SSE-AD-5460816/?Cr=383
OAG-AD-16054160,Rio - 2016 Kia Rio S-Premium Auto,price,price,15990,-0.23,https://www.carsales.com.au/dealer/details/Kia-Rio-2016/OAG-AD-16054160/?Cr=373
OAG-AD-16054160,Rio - 2016 Kia Rio S-Premium Auto,milage,milage,30916,-0.23,https://www.carsales.com.au/dealer/details/Kia-Rio-2016/OAG-AD-16054160/?Cr=373
OAG-AD-16054160,Rio - 2016 Kia Rio S-Premium Auto,age,age,2,-0.23,https://www.carsales.com.au/dealer/details/Kia-Rio-2016/OAG-AD-16054160/?Cr=373
OAG-AD-15991290,Rio - 2015 Kia Rio S Auto,price,price,11990,-0.23,https://www.carsales.com.au/dealer/details/Kia-Rio-2015/OAG-AD-15991290/?Cr=32
OAG-AD-15991290,Rio - 2015 Kia Rio S Auto,milage,milage,79835,-0.23,https://www.carsales.com.au/dealer/details/Kia-Rio-2015/OAG-AD-15991290/?Cr=32
OAG-AD-15991290,Rio - 2015 Kia Rio S Auto,age,age,3,-0.23,https://www.carsales.com.au/dealer/details/Kia-Rio-2015/OAG-AD-15991290/?Cr=32
OAG-AD-15759017,Rio - 2011 Kia Rio S Auto,price,price,8999,-0.24,https://www.carsales.com.au/dealer/details/Kia-Rio-2011/OAG-AD-15759017/?Cr=245
OAG-AD-15759017,Rio - 2011 Kia Rio S Auto,milage,milage,93391,-0.24,https://www.carsales.com.au/dealer/details/Kia-Rio-2011/OAG-AD-15759017/?Cr=245
OAG-AD-15759017,Rio - 2011 Kia Rio S Auto,age,age,7,-0.24,https://www.carsales.com.au/dealer/details/Kia-Rio-2011/OAG-AD-15759017/?Cr=245
OAG-AD-16009149,Rio - 2015 Kia Rio S Auto,price,price,11990,-0.25,https://www.carsales.com.au/dealer/details/Kia-Rio-2015/OAG-AD-16009149/?Cr=405
OAG-AD-16009149,Rio - 2015 Kia Rio S Auto,milage,milage,80353,-0.25,https://www.carsales.com.au/dealer/details/Kia-Rio-2015/OAG-AD-16009149/?Cr=405
OAG-AD-16009149,Rio - 2015 Kia Rio S Auto,age,age,3,-0.25,https://www.carsales.com.au/dealer/details/Kia-Rio-2015/OAG-AD-16009149/?Cr=405
OAG-AD-12685587,Rio - 2010 Kia Rio S Auto,price,price,5995,-0.27,https://www.carsales.com.au/dealer/details/Kia-Rio-2010/OAG-AD-12685587/?Cr=166
OAG-AD-12685587,Rio - 2010 Kia Rio S Auto,milage,milage,128888,-0.27,https://www.carsales.com.au/dealer/details/Kia-Rio-2010/OAG-AD-12685587/?Cr=166
OAG-AD-12685587,Rio - 2010 Kia Rio S Auto,age,age,8,-0.27,https://www.carsales.com.au/dealer/details/Kia-Rio-2010/OAG-AD-12685587/?Cr=166
SSE-AD-5427268,Rio - 2015 Kia Rio S Auto,price,price,9500,-0.32,https://www.carsales.com.au/private/details/Kia-Rio-2015/SSE-AD-5427268/?Cr=424
SSE-AD-5427268,Rio - 2015 Kia Rio S Auto,milage,milage,117000,-0.32,https://www.carsales.com.au/private/details/Kia-Rio-2015/SSE-AD-5427268/?Cr=424
SSE-AD-5427268,Rio - 2015 Kia Rio S Auto,age,age,3,-0.32,https://www.carsales.com.au/private/details/Kia-Rio-2015/SSE-AD-5427268/?Cr=424
SSE-AD-5022753,Rio - 2009 Kia Rio LX Manual,price,price,5000,-0.35,https://www.carsales.com.au/private/details/Kia-Rio-2009/SSE-AD-5022753/?Cr=469
SSE-AD-5022753,Rio - 2009 Kia Rio LX Manual,milage,milage,138000,-0.35,https://www.carsales.com.au/private/details/Kia-Rio-2009/SSE-AD-5022753/?Cr=469
SSE-AD-5022753,Rio - 2009 Kia Rio LX Manual,age,age,9,-0.35,https://www.carsales.com.au/private/details/Kia-Rio-2009/SSE-AD-5022753/?Cr=469
OAG-AD-15983489,Rio - 2014 Kia Rio Si Manual,price,price,12995,-0.36,https://www.carsales.com.au/dealer/details/Kia-Rio-2014/OAG-AD-15983489/?Cr=111
OAG-AD-15983489,Rio - 2014 Kia Rio Si Manual,milage,milage,62329,-0.36,https://www.carsales.com.au/dealer/details/Kia-Rio-2014/OAG-AD-15983489/?Cr=111
OAG-AD-15983489,Rio - 2014 Kia Rio Si Manual,age,age,4,-0.36,https://www.carsales.com.au/dealer/details/Kia-Rio-2014/OAG-AD-15983489/?Cr=111
OAG-AD-15994122,Rio - 2015 Kia Rio S Auto,price,price,11990,-0.41,https://www.carsales.com.au/dealer/details/Kia-Rio-2015/OAG-AD-15994122/?Cr=13
OAG-AD-15994122,Rio - 2015 Kia Rio S Auto,milage,milage,84830,-0.41,https://www.carsales.com.au/dealer/details/Kia-Rio-2015/OAG-AD-15994122/?Cr=13
OAG-AD-15994122,Rio - 2015 Kia Rio S Auto,age,age,3,-0.41,https://www.carsales.com.au/dealer/details/Kia-Rio-2015/OAG-AD-15994122/?Cr=13
OAG-AD-16002687,Rio - 2012 Kia Rio Si Auto,price,price,11990,-0.42,https://www.carsales.com.au/dealer/details/Kia-Rio-2012/OAG-AD-16002687/?Cr=3
OAG-AD-16002687,Rio - 2012 Kia Rio Si Auto,milage,milage,63700,-0.42,https://www.carsales.com.au/dealer/details/Kia-Rio-2012/OAG-AD-16002687/?Cr=3
