model,description,metric,metric_code,value,rating,link
SSE-AD-5437930,iMax - 2011 Hyundai iMax Auto,milage,milage,220200,-1.36,https://www.carsales.com.au/private/details/Hyundai-iMax-2011/SSE-AD-5437930/?Cr=248
SSE-AD-5437930,iMax - 2011 Hyundai iMax Auto,age,age,7,-1.36,https://www.carsales.com.au/private/details/Hyundai-iMax-2011/SSE-AD-5437930/?Cr=248
OAG-AD-16286454,iMax - 2016 Hyundai iMax Auto,price,price,34990,-1.36,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2016/OAG-AD-16286454/?Cr=255
OAG-AD-16286454,iMax - 2016 Hyundai iMax Auto,milage,milage,17628,-1.36,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2016/OAG-AD-16286454/?Cr=255
OAG-AD-16286454,iMax - 2016 Hyundai iMax Auto,age,age,2,-1.36,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2016/OAG-AD-16286454/?Cr=255
OAG-AD-16232497,iMax - 2015 Hyundai iMax Auto,price,price,28511,-1.37,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2015/OAG-AD-16232497/?Cr=84
OAG-AD-16232497,iMax - 2015 Hyundai iMax Auto,milage,milage,81454,-1.37,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2015/OAG-AD-16232497/?Cr=84
OAG-AD-16232497,iMax - 2015 Hyundai iMax Auto,age,age,3,-1.37,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2015/OAG-AD-16232497/?Cr=84
OAG-AD-15977619,iMax - 2016 Hyundai iMax Auto,price,price,34977,-1.41,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2016/OAG-AD-15977619/?Cr=131
OAG-AD-15977619,iMax - 2016 Hyundai iMax Auto,milage,milage,19101,-1.41,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2016/OAG-AD-15977619/?Cr=131
OAG-AD-15977619,iMax - 2016 Hyundai iMax Auto,age,age,2,-1.41,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2016/OAG-AD-15977619/?Cr=131
SSE-AD-5508353,iMax - 2009 Hyundai iMax Auto,price,price,12990,-1.44,https://www.carsales.com.au/private/details/Hyundai-iMax-2009/SSE-AD-5508353/?Cr=81
SSE-AD-5508353,iMax - 2009 Hyundai iMax Auto,milage,milage,193000,-1.44,https://www.carsales.com.au/private/details/Hyundai-iMax-2009/SSE-AD-5508353/?Cr=81
SSE-AD-5508353,iMax - 2009 Hyundai iMax Auto,age,age,9,-1.44,https://www.carsales.com.au/private/details/Hyundai-iMax-2009/SSE-AD-5508353/?Cr=81
OAG-AD-16021618,iMax - 2008 Hyundai iMax Auto,price,price,19491,-1.52,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2008/OAG-AD-16021618/?Cr=40
OAG-AD-16021618,iMax - 2008 Hyundai iMax Auto,milage,milage,107433,-1.52,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2008/OAG-AD-16021618/?Cr=40
OAG-AD-16021618,iMax - 2008 Hyundai iMax Auto,age,age,10,-1.52,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2008/OAG-AD-16021618/?Cr=40
OAG-AD-16040220,iMax - 2010 Hyundai iMax Manual,price,price,18990,-1.52,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2010/OAG-AD-16040220/?Cr=189
OAG-AD-16040220,iMax - 2010 Hyundai iMax Manual,milage,milage,137359,-1.52,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2010/OAG-AD-16040220/?Cr=189
OAG-AD-16040220,iMax - 2010 Hyundai iMax Manual,age,age,8,-1.52,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2010/OAG-AD-16040220/?Cr=189
SSE-AD-5590274,iMax - 2015 Hyundai iMax Auto,price,price,19700,-1.53,https://www.carsales.com.au/private/details/Hyundai-iMax-2015/SSE-AD-5590274/?Cr=95
SSE-AD-5590274,iMax - 2015 Hyundai iMax Auto,milage,milage,188955,-1.53,https://www.carsales.com.au/private/details/Hyundai-iMax-2015/SSE-AD-5590274/?Cr=95
SSE-AD-5590274,iMax - 2015 Hyundai iMax Auto,age,age,3,-1.53,https://www.carsales.com.au/private/details/Hyundai-iMax-2015/SSE-AD-5590274/?Cr=95
OAG-AD-15753400,iMax - 2010 Hyundai iMax Auto,price,price,17888,-1.60,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2010/OAG-AD-15753400/?Cr=83
OAG-AD-15753400,iMax - 2010 Hyundai iMax Auto,milage,milage,152396,-1.60,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2010/OAG-AD-15753400/?Cr=83
OAG-AD-15753400,iMax - 2010 Hyundai iMax Auto,age,age,8,-1.60,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2010/OAG-AD-15753400/?Cr=83
OAG-AD-16250097,iMax - 2014 Hyundai iMax Auto,price,price,28987,-1.62,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2014/OAG-AD-16250097/?Cr=15
OAG-AD-16250097,iMax - 2014 Hyundai iMax Auto,milage,milage,71324,-1.62,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2014/OAG-AD-16250097/?Cr=15
OAG-AD-16250097,iMax - 2014 Hyundai iMax Auto,age,age,4,-1.62,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2014/OAG-AD-16250097/?Cr=15
OAG-AD-15879301,iMax - 2011 Hyundai iMax Auto,price,price,18990,-1.63,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2011/OAG-AD-15879301/?Cr=209
OAG-AD-15879301,iMax - 2011 Hyundai iMax Auto,milage,milage,152341,-1.63,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2011/OAG-AD-15879301/?Cr=209
OAG-AD-15879301,iMax - 2011 Hyundai iMax Auto,age,age,7,-1.63,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2011/OAG-AD-15879301/?Cr=209
OAG-AD-16140645,iMax - 2012 Hyundai iMax Auto,price,price,16999,-1.75,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2012/OAG-AD-16140645/?Cr=98
OAG-AD-16140645,iMax - 2012 Hyundai iMax Auto,milage,milage,190783,-1.75,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2012/OAG-AD-16140645/?Cr=98
OAG-AD-16140645,iMax - 2012 Hyundai iMax Auto,age,age,6,-1.75,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2012/OAG-AD-16140645/?Cr=98
OAG-AD-16241245,iMax - 2011 Hyundai iMax Auto,price,price,17888,-1.75,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2011/OAG-AD-16241245/?Cr=127
OAG-AD-16241245,iMax - 2011 Hyundai iMax Auto,milage,milage,168504,-1.75,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2011/OAG-AD-16241245/?Cr=127
OAG-AD-16241245,iMax - 2011 Hyundai iMax Auto,age,age,7,-1.75,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2011/OAG-AD-16241245/?Cr=127
OAG-AD-16292655,iMax - 2010 Hyundai iMax Auto,price,price,18991,-1.84,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2010/OAG-AD-16292655/?Cr=194
OAG-AD-16292655,iMax - 2010 Hyundai iMax Auto,milage,milage,146285,-1.84,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2010/OAG-AD-16292655/?Cr=194
OAG-AD-16292655,iMax - 2010 Hyundai iMax Auto,age,age,8,-1.84,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2010/OAG-AD-16292655/?Cr=194
OAG-AD-15598220,iMax - 2013 Hyundai iMax Auto,price,price,29990,-1.88,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2013/OAG-AD-15598220/?Cr=154
OAG-AD-15598220,iMax - 2013 Hyundai iMax Auto,milage,milage,55000,-1.88,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2013/OAG-AD-15598220/?Cr=154
OAG-AD-15598220,iMax - 2013 Hyundai iMax Auto,age,age,5,-1.88,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2013/OAG-AD-15598220/?Cr=154
SSE-AD-5583996,iMax - 2010 Hyundai iMax Auto,price,price,14998,-1.96,https://www.carsales.com.au/private/details/Hyundai-iMax-2010/SSE-AD-5583996/?Cr=262
SSE-AD-5583996,iMax - 2010 Hyundai iMax Auto,milage,milage,196324,-1.96,https://www.carsales.com.au/private/details/Hyundai-iMax-2010/SSE-AD-5583996/?Cr=262
SSE-AD-5583996,iMax - 2010 Hyundai iMax Auto,age,age,8,-1.96,https://www.carsales.com.au/private/details/Hyundai-iMax-2010/SSE-AD-5583996/?Cr=262
SSE-AD-5607969,iMax - 2014 Hyundai iMax Auto,price,price,30000,-2.01,https://www.carsales.com.au/private/details/Hyundai-iMax-2014/SSE-AD-5607969/?Cr=243
SSE-AD-5607969,iMax - 2014 Hyundai iMax Auto,milage,milage,70500,-2.01,https://www.carsales.com.au/private/details/Hyundai-iMax-2014/SSE-AD-5607969/?Cr=243
SSE-AD-5607969,iMax - 2014 Hyundai iMax Auto,age,age,4,-2.01,https://www.carsales.com.au/private/details/Hyundai-iMax-2014/SSE-AD-5607969/?Cr=243
OAG-AD-16124149,iMax - 2012 Hyundai iMax Auto,price,price,23888,-2.02,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2012/OAG-AD-16124149/?Cr=44
OAG-AD-16124149,iMax - 2012 Hyundai iMax Auto,milage,milage,118100,-2.02,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2012/OAG-AD-16124149/?Cr=44
OAG-AD-16124149,iMax - 2012 Hyundai iMax Auto,age,age,6,-2.02,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2012/OAG-AD-16124149/?Cr=44
OAG-AD-16254730,iMax - 2014 Hyundai iMax Auto,price,price,24490,-2.02,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2014/OAG-AD-16254730/?Cr=264
OAG-AD-16254730,iMax - 2014 Hyundai iMax Auto,milage,milage,135000,-2.02,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2014/OAG-AD-16254730/?Cr=264
OAG-AD-16254730,iMax - 2014 Hyundai iMax Auto,age,age,4,-2.02,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2014/OAG-AD-16254730/?Cr=264
OAG-AD-16326797,iMax - 2009 Hyundai iMax Auto,price,price,14990,-2.03,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2009/OAG-AD-16326797/?Cr=183
OAG-AD-16326797,iMax - 2009 Hyundai iMax Auto,milage,milage,186500,-2.03,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2009/OAG-AD-16326797/?Cr=183
OAG-AD-16326797,iMax - 2009 Hyundai iMax Auto,age,age,9,-2.03,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2009/OAG-AD-16326797/?Cr=183
SSE-AD-5593437,iMax - 2015 Hyundai iMax Auto,price,price,34500,-2.05,https://www.carsales.com.au/private/details/Hyundai-iMax-2015/SSE-AD-5593437/?gts=SSE-AD-5593437&gtssaleid=SSE-AD-5593437&rankingType=Spotlight
SSE-AD-5593437,iMax - 2015 Hyundai iMax Auto,milage,milage,31134,-2.05,https://www.carsales.com.au/private/details/Hyundai-iMax-2015/SSE-AD-5593437/?gts=SSE-AD-5593437&gtssaleid=SSE-AD-5593437&rankingType=Spotlight
SSE-AD-5593437,iMax - 2015 Hyundai iMax Auto,age,age,3,-2.05,https://www.carsales.com.au/private/details/Hyundai-iMax-2015/SSE-AD-5593437/?gts=SSE-AD-5593437&gtssaleid=SSE-AD-5593437&rankingType=Spotlight
SSE-AD-5579573,iMax - 2008 Hyundai iMax Manual,price,price,13500,-2.07,https://www.carsales.com.au/private/details/Hyundai-iMax-2008/SSE-AD-5579573/?Cr=115
SSE-AD-5579573,iMax - 2008 Hyundai iMax Manual,milage,milage,193000,-2.07,https://www.carsales.com.au/private/details/Hyundai-iMax-2008/SSE-AD-5579573/?Cr=115
SSE-AD-5579573,iMax - 2008 Hyundai iMax Manual,age,age,10,-2.07,https://www.carsales.com.au/private/details/Hyundai-iMax-2008/SSE-AD-5579573/?Cr=115
OAG-AD-15224988,iMax - 2017 Hyundai iMax Auto,price,price,38650,-2.12,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2017/OAG-AD-15224988/?Cr=73
OAG-AD-15224988,iMax - 2017 Hyundai iMax Auto,milage,milage,8426,-2.12,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2017/OAG-AD-15224988/?Cr=73
OAG-AD-15224988,iMax - 2017 Hyundai iMax Auto,age,age,1,-2.12,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2017/OAG-AD-15224988/?Cr=73
OAG-AD-16118586,iMax - 2018 Hyundai iMax Active Auto,price,price,39680,-2.15,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2018/OAG-AD-16118586/?Cr=133
OAG-AD-16118586,iMax - 2018 Hyundai iMax Active Auto,milage,milage,9200,-2.15,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2018/OAG-AD-16118586/?Cr=133
OAG-AD-16118586,iMax - 2018 Hyundai iMax Active Auto,age,age,0,-2.15,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2018/OAG-AD-16118586/?Cr=133
SSE-AD-5596812,iMax - 2017 Hyundai iMax Auto,price,price,37750,-2.15,https://www.carsales.com.au/private/details/Hyundai-iMax-2017/SSE-AD-5596812/?Cr=80
SSE-AD-5596812,iMax - 2017 Hyundai iMax Auto,milage,milage,20000,-2.15,https://www.carsales.com.au/private/details/Hyundai-iMax-2017/SSE-AD-5596812/?Cr=80
SSE-AD-5596812,iMax - 2017 Hyundai iMax Auto,age,age,1,-2.15,https://www.carsales.com.au/private/details/Hyundai-iMax-2017/SSE-AD-5596812/?Cr=80
OAG-AD-16334489,iMax - 2015 Hyundai iMax Auto,price,price,32888,-2.20,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2015/OAG-AD-16334489/?Cr=31
OAG-AD-16334489,iMax - 2015 Hyundai iMax Auto,milage,milage,54235,-2.20,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2015/OAG-AD-16334489/?Cr=31
OAG-AD-16334489,iMax - 2015 Hyundai iMax Auto,age,age,3,-2.20,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2015/OAG-AD-16334489/?Cr=31
SSE-AD-5606305,iMax - 2009 Hyundai iMax Auto,price,price,8800,-2.22,https://www.carsales.com.au/private/details/Hyundai-iMax-2009/SSE-AD-5606305/?Cr=265
SSE-AD-5606305,iMax - 2009 Hyundai iMax Auto,milage,milage,264000,-2.22,https://www.carsales.com.au/private/details/Hyundai-iMax-2009/SSE-AD-5606305/?Cr=265
SSE-AD-5606305,iMax - 2009 Hyundai iMax Auto,age,age,9,-2.22,https://www.carsales.com.au/private/details/Hyundai-iMax-2009/SSE-AD-5606305/?Cr=265
OAG-AD-16102406,iMax - 2008 Hyundai iMax Auto,price,price,14990,-2.33,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2008/OAG-AD-16102406/?Cr=117
OAG-AD-16102406,iMax - 2008 Hyundai iMax Auto,milage,milage,183100,-2.33,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2008/OAG-AD-16102406/?Cr=117
OAG-AD-16102406,iMax - 2008 Hyundai iMax Auto,age,age,10,-2.33,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2008/OAG-AD-16102406/?Cr=117
SSE-AD-5546888,iMax - 2010 Hyundai iMax Auto,price,price,14700,-2.34,https://www.carsales.com.au/private/details/Hyundai-iMax-2010/SSE-AD-5546888/?Cr=33
SSE-AD-5546888,iMax - 2010 Hyundai iMax Auto,milage,milage,210635,-2.34,https://www.carsales.com.au/private/details/Hyundai-iMax-2010/SSE-AD-5546888/?Cr=33
SSE-AD-5546888,iMax - 2010 Hyundai iMax Auto,age,age,8,-2.34,https://www.carsales.com.au/private/details/Hyundai-iMax-2010/SSE-AD-5546888/?Cr=33
OAG-AD-15477434,iMax - 2017 Hyundai iMax Auto,price,price,39800,-2.36,https://www.carsales.com.au/demo/details/Hyundai-iMax-2017/OAG-AD-15477434/?Cr=153
OAG-AD-15477434,iMax - 2017 Hyundai iMax Auto,milage,milage,2004,-2.36,https://www.carsales.com.au/demo/details/Hyundai-iMax-2017/OAG-AD-15477434/?Cr=153
OAG-AD-15477434,iMax - 2017 Hyundai iMax Auto,age,age,1,-2.36,https://www.carsales.com.au/demo/details/Hyundai-iMax-2017/OAG-AD-15477434/?Cr=153
SSE-AD-5548334,iMax - 2011 Hyundai iMax Auto,price,price,22995,-2.38,https://www.carsales.com.au/private/details/Hyundai-iMax-2011/SSE-AD-5548334/?Cr=149
SSE-AD-5548334,iMax - 2011 Hyundai iMax Auto,milage,milage,126806,-2.38,https://www.carsales.com.au/private/details/Hyundai-iMax-2011/SSE-AD-5548334/?Cr=149
SSE-AD-5548334,iMax - 2011 Hyundai iMax Auto,age,age,7,-2.38,https://www.carsales.com.au/private/details/Hyundai-iMax-2011/SSE-AD-5548334/?Cr=149
OAG-AD-16240464,iMax - 2009 Hyundai iMax Auto,price,price,18788,-2.42,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2009/OAG-AD-16240464/?Cr=7
OAG-AD-16240464,iMax - 2009 Hyundai iMax Auto,milage,milage,153262,-2.42,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2009/OAG-AD-16240464/?Cr=7
OAG-AD-16240464,iMax - 2009 Hyundai iMax Auto,age,age,9,-2.42,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2009/OAG-AD-16240464/?Cr=7
OAG-AD-16307429,iMax - 2008 Hyundai iMax Auto,price,price,11995,-2.44,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2008/OAG-AD-16307429/?Cr=122
OAG-AD-16307429,iMax - 2008 Hyundai iMax Auto,milage,milage,221277,-2.44,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2008/OAG-AD-16307429/?Cr=122
OAG-AD-16307429,iMax - 2008 Hyundai iMax Auto,age,age,10,-2.44,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2008/OAG-AD-16307429/?Cr=122
OAG-AD-16036165,iMax - 2008 Hyundai iMax Auto,price,price,15888,-2.46,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2008/OAG-AD-16036165/?Cr=18
OAG-AD-16036165,iMax - 2008 Hyundai iMax Auto,milage,milage,176293,-2.46,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2008/OAG-AD-16036165/?Cr=18
OAG-AD-16036165,iMax - 2008 Hyundai iMax Auto,age,age,10,-2.46,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2008/OAG-AD-16036165/?Cr=18
OAG-AD-16012721,iMax - 2017 Hyundai iMax Auto,price,price,39995,-2.46,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2017/OAG-AD-16012721/?Cr=135
OAG-AD-16012721,iMax - 2017 Hyundai iMax Auto,milage,milage,2589,-2.46,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2017/OAG-AD-16012721/?Cr=135
OAG-AD-16012721,iMax - 2017 Hyundai iMax Auto,age,age,1,-2.46,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2017/OAG-AD-16012721/?Cr=135
OAG-AD-16132602,iMax - 2010 Hyundai iMax Auto,price,price,10999,-2.54,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2010/OAG-AD-16132602/?Cr=159
OAG-AD-16132602,iMax - 2010 Hyundai iMax Auto,milage,milage,259441,-2.54,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2010/OAG-AD-16132602/?Cr=159
OAG-AD-16132602,iMax - 2010 Hyundai iMax Auto,age,age,8,-2.54,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2010/OAG-AD-16132602/?Cr=159
OAG-AD-16053777,iMax - 2011 Hyundai iMax Auto,price,price,27280,-2.58,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2011/OAG-AD-16053777/?Cr=130
OAG-AD-16053777,iMax - 2011 Hyundai iMax Auto,milage,milage,82806,-2.58,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2011/OAG-AD-16053777/?Cr=130
OAG-AD-16053777,iMax - 2011 Hyundai iMax Auto,age,age,7,-2.58,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2011/OAG-AD-16053777/?Cr=130
OAG-AD-16339415,iMax - 2008 Hyundai iMax Auto,price,price,9999,-2.60,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2008/OAG-AD-16339415/?Cr=218
OAG-AD-16339415,iMax - 2008 Hyundai iMax Auto,milage,milage,248927,-2.60,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2008/OAG-AD-16339415/?Cr=218
OAG-AD-16339415,iMax - 2008 Hyundai iMax Auto,age,age,10,-2.60,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2008/OAG-AD-16339415/?Cr=218
OAG-AD-15809940,iMax - 2018 Hyundai iMax Auto,price,price,41888,-2.73,https://www.carsales.com.au/bncis/details/Hyundai-iMax-2018/OAG-AD-15809940/?Cr=69
OAG-AD-15809940,iMax - 2018 Hyundai iMax Auto,milage,milage,42,-2.73,https://www.carsales.com.au/bncis/details/Hyundai-iMax-2018/OAG-AD-15809940/?Cr=69
OAG-AD-15809940,iMax - 2018 Hyundai iMax Auto,age,age,0,-2.73,https://www.carsales.com.au/bncis/details/Hyundai-iMax-2018/OAG-AD-15809940/?Cr=69
OAG-AD-16148432,iMax - 2012 Hyundai iMax Auto,price,price,23888,-2.73,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2012/OAG-AD-16148432/?Cr=268
OAG-AD-16148432,iMax - 2012 Hyundai iMax Auto,milage,milage,138432,-2.73,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2012/OAG-AD-16148432/?Cr=268
OAG-AD-16148432,iMax - 2012 Hyundai iMax Auto,age,age,6,-2.73,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2012/OAG-AD-16148432/?Cr=268
OAG-AD-16200726,iMax - 2015 Hyundai iMax Auto,price,price,37990,-2.73,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2015/OAG-AD-16200726/?Cr=222
OAG-AD-16200726,iMax - 2015 Hyundai iMax Auto,milage,milage,9844,-2.73,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2015/OAG-AD-16200726/?Cr=222
OAG-AD-16200726,iMax - 2015 Hyundai iMax Auto,age,age,3,-2.73,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2015/OAG-AD-16200726/?Cr=222
OAG-AD-16187578,iMax - 2010 Hyundai iMax Auto,price,price,11989,-2.77,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2010/OAG-AD-16187578/?Cr=179
OAG-AD-16187578,iMax - 2010 Hyundai iMax Auto,milage,milage,254607,-2.77,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2010/OAG-AD-16187578/?Cr=179
OAG-AD-16187578,iMax - 2010 Hyundai iMax Auto,age,age,8,-2.77,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2010/OAG-AD-16187578/?Cr=179
SSE-AD-5549893,iMax - 2010 Hyundai iMax Auto,price,price,13000,-2.87,https://www.carsales.com.au/private/details/Hyundai-iMax-2010/SSE-AD-5549893/?Cr=276
SSE-AD-5549893,iMax - 2010 Hyundai iMax Auto,milage,milage,245477,-2.87,https://www.carsales.com.au/private/details/Hyundai-iMax-2010/SSE-AD-5549893/?Cr=276
SSE-AD-5549893,iMax - 2010 Hyundai iMax Auto,age,age,8,-2.87,https://www.carsales.com.au/private/details/Hyundai-iMax-2010/SSE-AD-5549893/?Cr=276
SSE-AD-5478577,iMax - 2010 Hyundai iMax Auto,price,price,13500,-2.88,https://www.carsales.com.au/private/details/Hyundai-iMax-2010/SSE-AD-5478577/?Cr=247
SSE-AD-5478577,iMax - 2010 Hyundai iMax Auto,milage,milage,240000,-2.88,https://www.carsales.com.au/private/details/Hyundai-iMax-2010/SSE-AD-5478577/?Cr=247
SSE-AD-5478577,iMax - 2010 Hyundai iMax Auto,age,age,8,-2.88,https://www.carsales.com.au/private/details/Hyundai-iMax-2010/SSE-AD-5478577/?Cr=247
OAG-AD-15682970,iMax - 2018 Hyundai iMax Auto,price,price,42888,-3.14,https://www.carsales.com.au/demo/details/Hyundai-iMax-2018/OAG-AD-15682970/?Cr=307
OAG-AD-15682970,iMax - 2018 Hyundai iMax Auto,milage,milage,10,-3.14,https://www.carsales.com.au/demo/details/Hyundai-iMax-2018/OAG-AD-15682970/?Cr=307
OAG-AD-15682970,iMax - 2018 Hyundai iMax Auto,age,age,0,-3.14,https://www.carsales.com.au/demo/details/Hyundai-iMax-2018/OAG-AD-15682970/?Cr=307
OAG-AD-16206296,iMax - 2018 Hyundai iMax Active Auto,price,price,42888,-3.15,https://www.carsales.com.au/demo/details/Hyundai-iMax-2018/OAG-AD-16206296/?Cr=232
OAG-AD-16206296,iMax - 2018 Hyundai iMax Active Auto,milage,milage,283,-3.15,https://www.carsales.com.au/demo/details/Hyundai-iMax-2018/OAG-AD-16206296/?Cr=232
OAG-AD-16206296,iMax - 2018 Hyundai iMax Active Auto,age,age,0,-3.15,https://www.carsales.com.au/demo/details/Hyundai-iMax-2018/OAG-AD-16206296/?Cr=232
OAG-AD-16185850,iMax - 2008 Hyundai iMax Auto,price,price,12499,-3.27,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2008/OAG-AD-16185850/?Cr=192
OAG-AD-16185850,iMax - 2008 Hyundai iMax Auto,milage,milage,239000,-3.27,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2008/OAG-AD-16185850/?Cr=192
OAG-AD-16185850,iMax - 2008 Hyundai iMax Auto,age,age,10,-3.27,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2008/OAG-AD-16185850/?Cr=192
OAG-AD-15894499,iMax - 2008 Hyundai iMax Manual,price,price,10900,-3.51,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2008/OAG-AD-15894499/?Cr=104
OAG-AD-15894499,iMax - 2008 Hyundai iMax Manual,milage,milage,264470,-3.51,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2008/OAG-AD-15894499/?Cr=104
OAG-AD-15894499,iMax - 2008 Hyundai iMax Manual,age,age,10,-3.51,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2008/OAG-AD-15894499/?Cr=104
OAG-AD-16284503,iMax - 2013 Hyundai iMax Auto,price,price,29990,-3.51,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2013/OAG-AD-16284503/?Cr=8
OAG-AD-16284503,iMax - 2013 Hyundai iMax Auto,milage,milage,101511,-3.51,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2013/OAG-AD-16284503/?Cr=8
OAG-AD-16284503,iMax - 2013 Hyundai iMax Auto,age,age,5,-3.51,https://www.carsales.com.au/dealer/details/Hyundai-iMax-2013/OAG-AD-16284503/?Cr=8
OAG-AD-16082079,iMax - 2018 Hyundai iMax Active Auto,price,price,43888,-3.55,https://www.carsales.com.au/demo/details/Hyundai-iMax-2018/OAG-AD-16082079/?Cr=278
OAG-AD-16082079,iMax - 2018 Hyundai iMax Active Auto,milage,milage,10,-3.55,https://www.carsales.com.au/demo/details/Hyundai-iMax-2018/OAG-AD-16082079/?Cr=278
OAG-AD-16082079,iMax - 2018 Hyundai iMax Active Auto,age,age,0,-3.55,https://www.carsales.com.au/demo/details/Hyundai-iMax-2018/OAG-AD-16082079/?Cr=278
SHRM-AD-499845,iMax - 2018 Hyundai iMax Active Auto,price,price,44990,-4.00,https://www.carsales.com.au/bnc/details/Hyundai-iMax-2018/SHRM-AD-499845/?Cr=286
